push, 5100, 10247
push, 58100, 10248
push, 67200, 10249
pop, 2500, 10248
peek, 2700, 10248
push, 3800, 10249
push, 65400, 10250
pop, 2500, 10249
push, 3700, 10250
push, 3300, 10251
pop, 2800, 10250
pop, 2500, 10249
push, 3900, 10250
pop, 2600, 10249
pop, 2600, 10248
pop, 2600, 10247
push, 9800, 10248
pop, 2600, 10247
pop, 2700, 10246
peek, 2500, 10246
push, 41800, 10247
pop, 2500, 10246
peek, 2800, 10246
push, 4200, 10247
push, 56500, 10248
peek, 2800, 10248
pop, 3800, 10247
pop, 2800, 10246
pop, 2800, 10245
peek, 2900, 10245
peek, 3400, 10245
push, 12700, 10246
push, 4300, 10247
push, 9800, 10248
push, 13300, 10249
push, 3800, 10250
push, 10900, 10251
pop, 2900, 10250
pop, 4200, 10249
push, 4000, 10250
push, 62600, 10251
push, 10400, 10252
peek, 3800, 10252
pop, 3000, 10251
pop, 2600, 10250
push, 4100, 10251
pop, 2400, 10250
push, 3600, 10251
pop, 2500, 10250
peek, 2900, 10250
pop, 3400, 10249
push, 58500, 10250
push, 4100, 10251
push, 4100, 10252
peek, 2600, 10252
push, 67600, 10253
push, 10400, 10254
push, 64500, 10255
pop, 3400, 10254
pop, 3500, 10253
pop, 3300, 10252
pop, 3200, 10251
push, 6100, 10252
peek, 3200, 10252
push, 14000, 10253
pop, 3400, 10252
peek, 3700, 10252
pop, 3100, 10251
push, 10900, 10252
push, 50800, 10253
push, 12200, 10254
push, 4500, 10255
push, 19500, 10256
pop, 6700, 10255
push, 7800, 10256
push, 13300, 10257
push, 74100, 10258
pop, 6000, 10257
push, 14900, 10258
push, 13900, 10259
push, 4100, 10260
push, 71800, 10261
peek, 3900, 10261
peek, 3900, 10261
push, 66300, 10262
push, 4000, 10263
peek, 3600, 10263
push, 7300, 10264
peek, 4100, 10264
push, 4900, 10265
push, 4000, 10266
peek, 3000, 10266
peek, 2900, 10266
push, 68700, 10267
push, 3900, 10268
peek, 2900, 10268
push, 18000, 10269
peek, 2900, 10269
push, 3200, 10270
pop, 3000, 10269
push, 10400, 10270
push, 4400, 10271
push, 3400, 10272
pop, 2900, 10271
pop, 2600, 10270
pop, 2400, 10269
push, 58500, 10270
push, 11300, 10271
peek, 2800, 10271
push, 9900, 10272
pop, 3000, 10271
push, 4000, 10272
peek, 2800, 10272
push, 11600, 10273
pop, 2800, 10272
pop, 2600, 10271
peek, 2700, 10271
pop, 3900, 10270
pop, 2900, 10269
peek, 2600, 10269
pop, 3000, 10268
push, 4300, 10269
pop, 2500, 10268
push, 12900, 10269
push, 11400, 10270
pop, 2800, 10269
peek, 2800, 10269
peek, 3000, 10269
push, 5400, 10270
push, 12500, 10271
peek, 3000, 10271
push, 60100, 10272
push, 10100, 10273
push, 64500, 10274
push, 2800, 10275
push, 68400, 10276
peek, 4100, 10276
peek, 2600, 10276
push, 68700, 10277
push, 61100, 10278
pop, 2900, 10277
push, 10200, 10278
peek, 2500, 10278
peek, 2400, 10278
peek, 2500, 10278
push, 65400, 10279
peek, 2700, 10279
push, 64000, 10280
push, 3900, 10281
peek, 2400, 10281
pop, 2400, 10280
push, 3800, 10281
peek, 2400, 10281
push, 3000, 10282
peek, 2500, 10282
pop, 2700, 10281
push, 3700, 10282
push, 68400, 10283
push, 4600, 10284
pop, 2600, 10283
push, 9300, 10284
push, 61500, 10285
peek, 3000, 10285
push, 65500, 10286
push, 64000, 10287
pop, 2600, 10286
pop, 3200, 10285
push, 50500, 10286
pop, 2700, 10285
pop, 2500, 10284
peek, 2600, 10284
peek, 2600, 10284
push, 10300, 10285
peek, 2500, 10285
push, 10100, 10286
pop, 6200, 10285
peek, 6800, 10285
peek, 6000, 10285
push, 6400, 10286
push, 30100, 10287
push, 76300, 10288
pop, 4100, 10287
push, 11700, 10288
push, 20600, 10289
pop, 4100, 10288
pop, 2500, 10287
peek, 4100, 10287
peek, 2700, 10287
push, 54300, 10288
pop, 2200, 10287
pop, 2500, 10286
peek, 2500, 10286
pop, 3100, 10285
peek, 2600, 10285
pop, 2700, 10284
pop, 2400, 10283
push, 16400, 10284
push, 9600, 10285
peek, 2500, 10285
pop, 2500, 10284
pop, 2400, 10283
push, 4000, 10284
push, 57000, 10285
pop, 2500, 10284
push, 3800, 10285
push, 56400, 10286
push, 14000, 10287
push, 56100, 10288
peek, 2700, 10288
pop, 2700, 10287
push, 3800, 10288
push, 73900, 10289
push, 16800, 10290
peek, 4100, 10290
push, 10100, 10291
pop, 2900, 10290
push, 53400, 10291
push, 10200, 10292
peek, 2600, 10292
push, 16900, 10293
pop, 2400, 10292
push, 9600, 10293
push, 67500, 10294
push, 60700, 10295
peek, 4200, 10295
peek, 2600, 10295
push, 3300, 10296
push, 10200, 10297
pop, 2200, 10296
push, 9200, 10297
push, 3200, 10298
push, 3200, 10299
peek, 2600, 10299
push, 63100, 10300
push, 60000, 10301
push, 65500, 10302
push, 55700, 10303
push, 2800, 10304
pop, 2500, 10303
pop, 2500, 10302
peek, 3000, 10302
peek, 3800, 10302
push, 9800, 10303
pop, 2400, 10302
peek, 4000, 10302
push, 11600, 10303
push, 11100, 10304
peek, 2800, 10304
push, 63900, 10305
push, 71700, 10306
peek, 4100, 10306
push, 10500, 10307
pop, 2700, 10306
pop, 2400, 10305
push, 54000, 10306
pop, 2300, 10305
pop, 2300, 10304
peek, 2400, 10304
push, 10000, 10305
pop, 2200, 10304
peek, 2700, 10304
push, 9100, 10305
push, 11100, 10306
pop, 2900, 10305
push, 4400, 10306
push, 13300, 10307
push, 289600, 10308
pop, 4900, 10307
push, 50300, 10308
peek, 2400, 10308
push, 37000, 10309
push, 11400, 10310
push, 65900, 10311
push, 65300, 10312
push, 2700, 10313
push, 2700, 10314
peek, 2700, 10314
push, 3200, 10315
push, 67000, 10316
pop, 2700, 10315
pop, 2600, 10314
push, 4200, 10315
push, 47000, 10316
pop, 2300, 10315
push, 10400, 10316
pop, 2400, 10315
push, 4400, 10316
pop, 2400, 10315
push, 5000, 10316
pop, 2100, 10315
pop, 2700, 10314
push, 10900, 10315
pop, 2400, 10314
pop, 2400, 10313
push, 12100, 10314
push, 58200, 10315
pop, 2600, 10314
pop, 2700, 10313
pop, 3000, 10312
pop, 2500, 10311
pop, 2500, 10310
push, 4100, 10311
push, 50900, 10312
pop, 2400, 10311
pop, 2700, 10310
push, 13900, 10311
pop, 3500, 10310
pop, 2600, 10309
pop, 2600, 10308
peek, 2600, 10308
peek, 2400, 10308
pop, 2300, 10307
push, 17300, 10308
push, 4200, 10309
pop, 2500, 10308
push, 3800, 10309
pop, 2100, 10308
pop, 2100, 10307
peek, 2300, 10307
push, 3700, 10308
peek, 2400, 10308
peek, 2500, 10308
push, 15700, 10309
push, 54300, 10310
pop, 2300, 10309
pop, 2200, 10308
pop, 2300, 10307
pop, 2300, 10306
pop, 2300, 10305
push, 16800, 10306
push, 14400, 10307
push, 3700, 10308
peek, 2500, 10308
peek, 2500, 10308
pop, 2700, 10307
pop, 3500, 10306
push, 3600, 10307
push, 53200, 10308
pop, 2200, 10307
pop, 2100, 10306
push, 16000, 10307
pop, 2200, 10306
pop, 2200, 10305
peek, 2300, 10305
push, 17400, 10306
pop, 2200, 10305
peek, 2300, 10305
push, 9200, 10306
pop, 2100, 10305
peek, 3100, 10305
push, 3600, 10306
pop, 3300, 10305
pop, 2300, 10304
pop, 2100, 10303
peek, 2300, 10303
push, 23300, 10304
pop, 2400, 10303
pop, 2400, 10302
push, 3900, 10303
pop, 2200, 10302
peek, 2500, 10302
push, 4500, 10303
push, 15200, 10304
pop, 2400, 10303
pop, 2300, 10302
push, 24300, 10303
pop, 2800, 10302
peek, 2500, 10302
pop, 2500, 10301
peek, 2400, 10301
pop, 2300, 10300
pop, 2300, 10299
push, 15000, 10300
peek, 2300, 10300
push, 28000, 10301
peek, 2300, 10301
peek, 2300, 10301
push, 3800, 10302
pop, 3100, 10301
pop, 2300, 10300
push, 24500, 10301
peek, 2300, 10301
push, 3600, 10302
push, 4300, 10303
peek, 2600, 10303
pop, 2400, 10302
push, 48800, 10303
push, 47700, 10304
pop, 2100, 10303
push, 43500, 10304
push, 3600, 10305
push, 47200, 10306
peek, 2500, 10306
push, 21200, 10307
push, 11000, 10308
pop, 2300, 10307
push, 57300, 10308
push, 49400, 10309
push, 26300, 10310
pop, 2900, 10309
push, 51700, 10310
peek, 2500, 10310
pop, 2800, 10309
push, 49000, 10310
push, 23100, 10311
push, 3600, 10312
pop, 2500, 10311
pop, 2300, 10310
push, 3800, 10311
push, 3700, 10312
push, 51200, 10313
push, 10200, 10314
peek, 2400, 10314
peek, 2200, 10314
pop, 2400, 10313
push, 50000, 10314
pop, 7600, 10313
pop, 4100, 10312
push, 29700, 10313
push, 63000, 10314
pop, 3000, 10313
push, 4100, 10314
push, 4500, 10315
pop, 2800, 10314
push, 75700, 10315
push, 3900, 10316
pop, 2700, 10315
push, 3800, 10316
pop, 2400, 10315
pop, 2300, 10314
pop, 2300, 10313
push, 32700, 10314
peek, 2300, 10314
push, 55600, 10315
push, 22000, 10316
pop, 2400, 10315
push, 3600, 10316
pop, 2300, 10315
pop, 2300, 10314
push, 28800, 10315
push, 5700, 10316
push, 71600, 10317
peek, 3400, 10317
push, 67300, 10318
pop, 3600, 10317
peek, 2800, 10317
peek, 2700, 10317
push, 6100, 10318
push, 11100, 10319
peek, 2300, 10319
push, 63100, 10320
pop, 3100, 10319
pop, 2400, 10318
pop, 2300, 10317
push, 5100, 10318
push, 59100, 10319
push, 56600, 10320
peek, 2300, 10320
pop, 2500, 10319
push, 24900, 10320
pop, 2300, 10319
push, 56800, 10320
push, 10200, 10321
push, 20200, 10322
pop, 447100, 10321
pop, 5000, 10320
push, 5700, 10321
pop, 5100, 10320
push, 15500, 10321
push, 65300, 10322
push, 6400, 10323
push, 36700, 10324
peek, 5700, 10324
pop, 5000, 10323
pop, 6200, 10322
pop, 6100, 10321
peek, 5200, 10321
peek, 6200, 10321
peek, 5800, 10321
push, 61700, 10322
push, 7600, 10323
pop, 5400, 10322
pop, 5700, 10321
pop, 4500, 10320
pop, 4600, 10319
pop, 6700, 10318
push, 25900, 10319
push, 6500, 10320
push, 6300, 10321
push, 60500, 10322
peek, 3800, 10322
peek, 3200, 10322
pop, 5300, 10321
pop, 4600, 10320
peek, 3600, 10320
push, 12800, 10321
push, 61800, 10322
peek, 3300, 10322
peek, 3000, 10322
pop, 3700, 10321
push, 23900, 10322
push, 21700, 10323
push, 5900, 10324
pop, 3500, 10323
push, 24500, 10324
pop, 3500, 10323
pop, 3100, 10322
peek, 3300, 10322
peek, 4700, 10322
pop, 4500, 10321
pop, 4600, 10320
push, 12400, 10321
pop, 4200, 10320
pop, 3200, 10319
pop, 3100, 10318
pop, 5400, 10317
push, 6400, 10318
peek, 3800, 10318
pop, 3800, 10317
push, 6800, 10318
push, 60400, 10319
peek, 3500, 10319
peek, 3000, 10319
push, 5100, 10320
push, 12100, 10321
pop, 2600, 10320
peek, 2600, 10320
peek, 2700, 10320
pop, 3400, 10319
push, 4000, 10320
pop, 2700, 10319
push, 23600, 10320
pop, 2600, 10319
push, 9600, 10320
pop, 2600, 10319
push, 15000, 10320
peek, 3100, 10320
peek, 2600, 10320
peek, 5600, 10320
push, 37800, 10321
pop, 4600, 10320
push, 5900, 10321
push, 18400, 10322
pop, 4700, 10321
peek, 4000, 10321
peek, 3700, 10321
peek, 4000, 10321
pop, 4700, 10320
pop, 3800, 10319
push, 46300, 10320
pop, 3500, 10319
peek, 3200, 10319
peek, 5100, 10319
pop, 4700, 10318
push, 5100, 10319
pop, 2800, 10318
pop, 2700, 10317
push, 4100, 10318
peek, 2800, 10318
pop, 2700, 10317
push, 4200, 10318
pop, 4000, 10317
pop, 2800, 10316
peek, 3400, 10316
push, 3900, 10317
pop, 2800, 10316
push, 38200, 10317
push, 3900, 10318
pop, 2600, 10317
pop, 2500, 10316
peek, 3100, 10316
push, 4100, 10317
peek, 2600, 10317
push, 54900, 10318
pop, 2600, 10317
push, 3600, 10318
push, 27400, 10319
push, 3900, 10320
push, 4200, 10321
pop, 2700, 10320
peek, 2600, 10320
push, 3900, 10321
pop, 3800, 10320
push, 4000, 10321
push, 61700, 10322
pop, 2800, 10321
peek, 2500, 10321
pop, 2800, 10320
pop, 2800, 10319
push, 28700, 10320
push, 3700, 10321
push, 57000, 10322
push, 56600, 10323
push, 39200, 10324
pop, 3700, 10323
pop, 2600, 10322
push, 17400, 10323
push, 3900, 10324
pop, 2400, 10323
pop, 2500, 10322
peek, 2600, 10322
push, 22800, 10323
peek, 14300, 10323
pop, 5100, 10322
peek, 5900, 10322
push, 18700, 10323
push, 44700, 10324
push, 15000, 10325
pop, 4500, 10324
push, 31200, 10325
push, 65300, 10326
peek, 3600, 10326
push, 54800, 10327
push, 13100, 10328
push, 54900, 10329
push, 69200, 10330
push, 12000, 10331
peek, 3600, 10331
peek, 3500, 10331
pop, 3500, 10330
pop, 2800, 10329
push, 42200, 10330
push, 21600, 10331
pop, 2500, 10330
push, 59500, 10331
push, 31300, 10332
push, 10800, 10333
peek, 2800, 10333
push, 10400, 10334
push, 65300, 10335
push, 40500, 10336
pop, 2800, 10335
push, 12600, 10336
push, 64800, 10337
push, 23000, 10338
push, 37500, 10339
push, 11200, 10340
push, 64400, 10341
peek, 3200, 10341
push, 10700, 10342
pop, 3000, 10341
pop, 4200, 10340
peek, 2500, 10340
peek, 2600, 10340
peek, 2600, 10340
push, 3700, 10341
peek, 2500, 10341
peek, 2800, 10341
push, 60500, 10342
push, 3100, 10343
pop, 2900, 10342
pop, 2600, 10341
peek, 2500, 10341
peek, 2600, 10341
pop, 2800, 10340
peek, 3200, 10340
pop, 2800, 10339
peek, 6000, 10339
push, 42500, 10340
peek, 6000, 10340
peek, 5700, 10340
push, 55000, 10341
push, 5300, 10342
peek, 4100, 10342
peek, 3800, 10342
peek, 5500, 10342
pop, 4100, 10341
push, 5500, 10342
pop, 4800, 10341
push, 5500, 10342
pop, 3900, 10341
push, 11900, 10342
push, 11300, 10343
push, 72100, 10344
push, 66200, 10345
push, 62300, 10346
pop, 3800, 10345
pop, 3400, 10344
push, 20300, 10345
push, 10500, 10346
push, 23300, 10347
peek, 5800, 10347
pop, 4400, 10346
push, 7200, 10347
peek, 3500, 10347
peek, 3200, 10347
pop, 3200, 10346
push, 5100, 10347
pop, 3700, 10346
peek, 3600, 10346
pop, 3800, 10345
pop, 3100, 10344
push, 4900, 10345
peek, 4900, 10345
pop, 3200, 10344
push, 5300, 10345
pop, 4200, 10344
peek, 4200, 10344
pop, 4100, 10343
peek, 4100, 10343
push, 6000, 10344
peek, 3200, 10344
push, 40900, 10345
peek, 3300, 10345
pop, 3900, 10344
push, 4300, 10345
push, 5500, 10346
push, 64700, 10347
pop, 4400, 10346
pop, 3800, 10345
pop, 4500, 10344
push, 6700, 10345
push, 11700, 10346
peek, 4200, 10346
pop, 6700, 10345
push, 7100, 10346
peek, 7400, 10346
peek, 6500, 10346
peek, 5000, 10346
push, 14200, 10347
pop, 4400, 10346
pop, 5700, 10345
push, 5300, 10346
peek, 3500, 10346
push, 4700, 10347
push, 77400, 10348
push, 73400, 10349
pop, 5000, 10348
peek, 3200, 10348
push, 11500, 10349
pop, 2800, 10348
push, 6000, 10349
pop, 3300, 10348
push, 4300, 10349
pop, 2900, 10348
push, 55400, 10349
push, 3700, 10350
push, 12700, 10351
push, 12500, 10352
push, 70200, 10353
push, 72900, 10354
push, 64900, 10355
peek, 3100, 10355
push, 68800, 10356
push, 66500, 10357
pop, 4300, 10356
push, 25600, 10357
pop, 2600, 10356
pop, 2700, 10355
push, 3800, 10356
pop, 2700, 10355
push, 58800, 10356
pop, 2900, 10355
pop, 6100, 10354
push, 30400, 10355
pop, 4700, 10354
push, 33400, 10355
peek, 4500, 10355
peek, 5300, 10355
push, 13900, 10356
push, 6300, 10357
pop, 3700, 10356
peek, 3200, 10356
push, 64900, 10357
push, 12900, 10358
push, 110900, 10359
push, 4300, 10360
peek, 5200, 10360
pop, 6300, 10359
push, 62400, 10360
peek, 4400, 10360
peek, 4200, 10360
push, 43000, 10361
push, 6300, 10362
push, 3900, 10363
pop, 3300, 10362
pop, 2200, 10361
push, 5100, 10362
pop, 2400, 10361
peek, 2200, 10361
pop, 2400, 10360
push, 24500, 10361
pop, 4400, 10360
pop, 3100, 10359
pop, 2500, 10358
push, 11200, 10359
push, 8800, 10360
pop, 3000, 10359
pop, 2600, 10358
push, 4300, 10359
push, 59800, 10360
push, 11300, 10361
push, 3900, 10362
peek, 3000, 10362
peek, 3200, 10362
push, 13600, 10363
push, 69900, 10364
push, 39800, 10365
pop, 2700, 10364
pop, 2600, 10363
push, 10900, 10364
push, 61400, 10365
pop, 2800, 10364
push, 53600, 10365
push, 10400, 10366
peek, 2600, 10366
push, 66700, 10367
pop, 2200, 10366
pop, 2600, 10365
push, 3900, 10366
push, 3600, 10367
pop, 3000, 10366
pop, 2200, 10365
pop, 2300, 10364
push, 10900, 10365
pop, 2500, 10364
peek, 2400, 10364
push, 3400, 10365
peek, 2300, 10365
push, 3900, 10366
push, 61300, 10367
pop, 2500, 10366
pop, 2300, 10365
pop, 4000, 10364
pop, 2600, 10363
push, 55200, 10364
peek, 2600, 10364
pop, 2500, 10363
peek, 2500, 10363
push, 3700, 10364
pop, 2200, 10363
pop, 2300, 10362
push, 3600, 10363
pop, 2200, 10362
push, 10300, 10363
peek, 2700, 10363
pop, 2700, 10362
push, 3800, 10363
push, 56900, 10364
push, 10400, 10365
push, 55000, 10366
peek, 2600, 10366
push, 43600, 10367
push, 3000, 10368
push, 65500, 10369
peek, 2700, 10369
peek, 2400, 10369
pop, 4500, 10368
pop, 3400, 10367
push, 3600, 10368
push, 60100, 10369
push, 11700, 10370
push, 49700, 10371
push, 62800, 10372
push, 71000, 10373
pop, 3000, 10372
pop, 3600, 10371
peek, 2600, 10371
pop, 2600, 10370
push, 58000, 10371
pop, 2600, 10370
push, 9200, 10371
peek, 2400, 10371
push, 51800, 10372
push, 10400, 10373
pop, 7700, 10372
push, 8000, 10373
push, 13000, 10374
push, 11000, 10375
push, 33800, 10376
push, 10200, 10377
pop, 2400, 10376
push, 3600, 10377
push, 9700, 10378
pop, 2500, 10377
push, 4000, 10378
pop, 2800, 10377
push, 3600, 10378
peek, 6400, 10378
pop, 5800, 10377
push, 60600, 10378
push, 68300, 10379
push, 5100, 10380
pop, 3200, 10379
push, 54300, 10380
pop, 3700, 10379
push, 58100, 10380
push, 63300, 10381
peek, 3400, 10381
peek, 3400, 10381
pop, 4500, 10380
peek, 3400, 10380
pop, 3700, 10379
pop, 4000, 10378
pop, 3200, 10377
pop, 2800, 10376
peek, 3000, 10376
pop, 2700, 10375
push, 4400, 10376
peek, 4200, 10376
push, 60000, 10377
push, 4100, 10378
push, 37500, 10379
push, 58200, 10380
push, 57100, 10381
push, 3300, 10382
peek, 2800, 10382
pop, 2900, 10381
pop, 2500, 10380
pop, 2700, 10379
push, 11600, 10380
push, 4200, 10381
peek, 2800, 10381
push, 58500, 10382
push, 62500, 10383
peek, 2500, 10383
pop, 2800, 10382
pop, 2400, 10381
peek, 2600, 10381
push, 3900, 10382
peek, 2500, 10382
peek, 3600, 10382
push, 61000, 10383
push, 61700, 10384
pop, 9200, 10383
push, 52700, 10384
pop, 3700, 10383
push, 10500, 10384
push, 58500, 10385
push, 16400, 10386
push, 3200, 10387
push, 11100, 10388
push, 11100, 10389
pop, 2600, 10388
pop, 2700, 10387
push, 56700, 10388
peek, 3300, 10388
pop, 2600, 10387
push, 3900, 10388
push, 5100, 10389
peek, 2600, 10389
pop, 2700, 10388
push, 9700, 10389
push, 10100, 10390
peek, 2600, 10390
push, 13600, 10391
push, 65700, 10392
peek, 2500, 10392
pop, 2500, 10391
push, 10000, 10392
pop, 2700, 10391
push, 10900, 10392
peek, 2600, 10392
push, 3100, 10393
peek, 2400, 10393
pop, 3300, 10392
pop, 2500, 10391
push, 18400, 10392
push, 3700, 10393
peek, 2400, 10393
push, 69300, 10394
pop, 3100, 10393
pop, 2500, 10392
push, 3700, 10393
push, 51400, 10394
push, 10200, 10395
push, 2900, 10396
push, 4200, 10397
peek, 2500, 10397
push, 66300, 10398
push, 62400, 10399
peek, 2400, 10399
pop, 2400, 10398
peek, 2400, 10398
push, 10900, 10399
pop, 2800, 10398
push, 55800, 10399
peek, 3300, 10399
push, 12600, 10400
push, 65700, 10401
push, 32800, 10402
push, 3000, 10403
pop, 2500, 10402
push, 13700, 10403
push, 59100, 10404
push, 9800, 10405
peek, 2600, 10405
push, 5300, 10406
push, 64600, 10407
push, 64400, 10408
push, 62700, 10409
pop, 2500, 10408
push, 9300, 10409
pop, 2300, 10408
pop, 2400, 10407
push, 9800, 10408
push, 52300, 10409
peek, 2400, 10409
push, 62100, 10410
push, 16300, 10411
pop, 2500, 10410
pop, 2200, 10409
peek, 2400, 10409
push, 57900, 10410
push, 56600, 10411
peek, 2400, 10411
push, 15600, 10412
push, 2600, 10413
push, 4000, 10414
peek, 2400, 10414
push, 10200, 10415
pop, 2500, 10414
push, 12400, 10415
pop, 5000, 10414
push, 63800, 10415
pop, 3100, 10414
pop, 2600, 10413
peek, 2700, 10413
push, 11300, 10414
push, 3900, 10415
push, 17900, 10416
push, 18300, 10417
peek, 2500, 10417
push, 66900, 10418
push, 62700, 10419
peek, 2500, 10419
push, 4000, 10420
push, 3300, 10421
push, 2700, 10422
pop, 2800, 10421
pop, 2400, 10420
pop, 2300, 10419
push, 3900, 10420
pop, 2400, 10419
peek, 2500, 10419
push, 3400, 10420
push, 9500, 10421
peek, 2300, 10421
peek, 2300, 10421
push, 10600, 10422
push, 10000, 10423
push, 2800, 10424
peek, 2900, 10424
push, 4100, 10425
push, 68100, 10426
push, 2600, 10427
push, 65300, 10428
pop, 2500, 10427
peek, 2300, 10427
pop, 2100, 10426
push, 9300, 10427
push, 45700, 10428
pop, 2500, 10427
peek, 2300, 10427
pop, 2300, 10426
push, 10100, 10427
pop, 2300, 10426
pop, 2500, 10425
push, 4700, 10426
peek, 2400, 10426
pop, 3100, 10425
push, 3700, 10426
push, 9400, 10427
peek, 2500, 10427
push, 57800, 10428
push, 75000, 10429
peek, 3700, 10429
push, 66100, 10430
peek, 2600, 10430
push, 63400, 10431
push, 63500, 10432
push, 61400, 10433
push, 55100, 10434
push, 67600, 10435
push, 3100, 10436
push, 59300, 10437
pop, 3000, 10436
push, 46800, 10437
push, 58400, 10438
push, 60300, 10439
push, 67100, 10440
pop, 2900, 10439
push, 67200, 10440
push, 63800, 10441
peek, 2700, 10441
pop, 2700, 10440
push, 3600, 10441
pop, 3300, 10440
push, 31300, 10441
peek, 2400, 10441
push, 52000, 10442
push, 4300, 10443
push, 3900, 10444
pop, 3300, 10443
pop, 3000, 10442
pop, 2900, 10441
push, 10100, 10442
push, 40400, 10443
push, 10600, 10444
pop, 2800, 10443
pop, 2600, 10442
push, 4000, 10443
push, 50500, 10444
push, 55900, 10445
push, 64100, 10446
push, 33200, 10447
push, 63500, 10448
peek, 2800, 10448
pop, 2700, 10447
pop, 2600, 10446
push, 9300, 10447
push, 55300, 10448
push, 64400, 10449
peek, 2800, 10449
push, 35800, 10450
pop, 3000, 10449
peek, 2700, 10449
push, 9300, 10450
pop, 2600, 10449
push, 37900, 10450
peek, 2600, 10450
peek, 2600, 10450
push, 3500, 10451
pop, 2900, 10450
push, 58000, 10451
pop, 3800, 10450
pop, 2900, 10449
push, 4300, 10450
pop, 2800, 10449
push, 4800, 10450
peek, 2600, 10450
pop, 2600, 10449
push, 4000, 10450
pop, 2700, 10449
push, 3800, 10450
pop, 3000, 10449
pop, 2700, 10448
push, 9600, 10449
peek, 2600, 10449
push, 10900, 10450
push, 46300, 10451
push, 10600, 10452
push, 10400, 10453
peek, 3000, 10453
peek, 2800, 10453
push, 3300, 10454
pop, 2800, 10453
peek, 2600, 10453
push, 57500, 10454
pop, 2700, 10453
pop, 2700, 10452
pop, 2800, 10451
pop, 2900, 10450
pop, 4300, 10449
pop, 2900, 10448
push, 9800, 10449
peek, 2700, 10449
push, 10700, 10450
push, 4000, 10451
peek, 2800, 10451
push, 12000, 10452
peek, 2500, 10452
push, 13900, 10453
peek, 2800, 10453
pop, 7700, 10452
push, 5300, 10453
push, 15700, 10454
push, 11300, 10455
push, 66700, 10456
pop, 2800, 10455
pop, 3800, 10454
