peek, 2400, 11
pop, 2100, 10
pop, 2200, 9
push, 12600, 10
push, 3300, 11
pop, 2900, 10
pop, 2100, 9
push, 3600, 10
push, 3300, 11
pop, 2200, 10
pop, 2000, 9
pop, 2200, 8
pop, 2300, 7
push, 4700, 8
pop, 2200, 7
push, 13900, 8
push, 5900, 9
pop, 2800, 8
push, 3900, 9
peek, 2400, 9
peek, 2400, 9
pop, 4500, 8
pop, 2600, 7
push, 4300, 8
peek, 2300, 8
pop, 2200, 7
push, 3600, 8
pop, 2200, 7
peek, 2400, 7
push, 3500, 8
pop, 2200, 7
push, 4100, 8
pop, 2100, 7
peek, 2400, 7
pop, 2000, 6
push, 3500, 7
pop, 2200, 6
push, 3400, 7
peek, 2300, 7
pop, 3000, 6
peek, 2400, 6
pop, 2100, 5
peek, 3800, 5
peek, 2200, 5
pop, 2300, 4
pop, 2000, 3
peek, 2300, 3
push, 3800, 4
peek, 2400, 4
pop, 2200, 3
push, 3500, 4
push, 13400, 5
pop, 2000, 4
peek, 2200, 4
pop, 2100, 3
pop, 2200, 2
pop, 2100, 1
peek, 2300, 1
pop, 2000, 0
push, 2300, 1
peek, 2700, 1
peek, 2400, 1
pop, 2400, 0
push, 2400, 1
push, 12100, 2
pop, 2800, 1
pop, 2100, 0
push, 2700, 1
push, 11000, 2
push, 8900, 3
push, 11100, 4
push, 3700, 5
pop, 3500, 4
pop, 2300, 3
peek, 2500, 3
pop, 2000, 2
peek, 2500, 2
peek, 2200, 2
push, 8900, 3
peek, 2500, 3
peek, 2800, 3
push, 3700, 4
push, 9200, 5
pop, 3100, 4
push, 3600, 5
pop, 2300, 4
pop, 2100, 3
peek, 2300, 3
push, 3400, 4
pop, 2300, 3
pop, 2100, 2
pop, 2100, 1
pop, 2300, 0
push, 2400, 1
pop, 2300, 0
push, 2400, 1
push, 10600, 2
pop, 2100, 1
pop, 2200, 0
push, 3800, 1
push, 3300, 2
peek, 3300, 2
push, 11000, 3
peek, 2400, 3
pop, 2400, 2
pop, 2000, 1
pop, 2200, 0
push, 2400, 1
peek, 2500, 1
pop, 2300, 0
push, 2400, 1
push, 3700, 2
pop, 2300, 1
peek, 2300, 1
pop, 2400, 0
push, 2500, 1
pop, 2300, 0
push, 3100, 1
pop, 2100, 0
push, 2100, 1
push, 11300, 2
peek, 2400, 2
peek, 2300, 2
push, 3200, 3
peek, 2200, 3
peek, 2300, 3
peek, 2500, 3
push, 11600, 4
peek, 2400, 4
pop, 2700, 3
peek, 5500, 3
peek, 2800, 3
pop, 2600, 2
push, 3800, 3
pop, 2500, 2
pop, 2100, 1
peek, 3200, 1
pop, 2400, 0
push, 2300, 1
peek, 2400, 1
peek, 2400, 1
peek, 2400, 1
peek, 2400, 1
peek, 4700, 1
peek, 9200, 1
pop, 2800, 0
push, 2500, 1
pop, 2200, 0
push, 2300, 1
pop, 2400, 0
push, 2200, 1
pop, 2200, 0
push, 2100, 1
pop, 2300, 0
push, 2000, 1
push, 3500, 2
push, 10200, 3
pop, 2200, 2
pop, 2100, 1
pop, 2100, 0
push, 2600, 1
peek, 2300, 1
peek, 2400, 1
peek, 2200, 1
push, 4000, 2
pop, 2200, 1
peek, 2300, 1
peek, 2200, 1
push, 3500, 2
peek, 2300, 2
push, 4500, 3
push, 11700, 4
pop, 2700, 3
peek, 2300, 3
push, 4500, 4
push, 13000, 5
push, 11100, 6
peek, 2500, 6
pop, 2400, 5
pop, 2100, 4
pop, 2000, 3
peek, 3300, 3
push, 10300, 4
peek, 2300, 4
pop, 2200, 3
pop, 3800, 2
peek, 2300, 2
pop, 2200, 1
push, 3600, 2
peek, 2300, 2
push, 10600, 3
push, 11200, 4
pop, 2300, 3
push, 3600, 4
peek, 2300, 4
pop, 2400, 3
peek, 2300, 3
pop, 2800, 2
push, 4000, 3
pop, 3200, 2
push, 10300, 3
pop, 2100, 2
pop, 2400, 1
push, 3500, 2
push, 9900, 3
push, 3200, 4
peek, 2400, 4
pop, 2500, 3
pop, 2100, 2
peek, 2300, 2
push, 3500, 3
push, 11200, 4
push, 13900, 5
push, 3700, 6
peek, 2400, 6
push, 13300, 7
peek, 2200, 7
pop, 2400, 6
peek, 2500, 6
peek, 2300, 6
peek, 2200, 6
push, 4800, 7
peek, 2300, 7
push, 14300, 8
pop, 2500, 7
pop, 2300, 6
pop, 2300, 5
pop, 2100, 4
pop, 2000, 3
peek, 2300, 3
push, 5100, 4
push, 3800, 5
pop, 2400, 4
peek, 2400, 4
pop, 2100, 3
pop, 2100, 2
pop, 2000, 1
peek, 2100, 1
peek, 2100, 1
push, 4900, 2
push, 3200, 3
push, 10400, 4
pop, 2100, 3
pop, 2300, 2
pop, 2000, 1
pop, 2100, 0
push, 2100, 1
push, 9500, 2
push, 9800, 3
pop, 2100, 2
pop, 2000, 1
peek, 2200, 1
pop, 2100, 0
push, 2100, 1
push, 3300, 2
push, 10000, 3
pop, 2300, 2
push, 9700, 3
push, 10600, 4
peek, 2400, 4
push, 3300, 5
peek, 3300, 5
peek, 2300, 5
push, 9700, 6
push, 14300, 7
peek, 2200, 7
push, 11700, 8
push, 10800, 9
push, 8900, 10
pop, 2200, 9
peek, 2200, 9
pop, 2600, 8
pop, 2000, 7
push, 4700, 8
peek, 2400, 8
pop, 2500, 7
pop, 2400, 6
peek, 2300, 6
push, 12300, 7
push, 3400, 8
push, 16800, 9
peek, 2300, 9
peek, 2200, 9
peek, 2100, 9
pop, 2700, 8
pop, 2100, 7
pop, 2100, 6
push, 4800, 7
push, 15400, 8
pop, 2400, 7
push, 3200, 8
peek, 3300, 8
push, 17200, 9
push, 17100, 10
peek, 2400, 10
peek, 2200, 10
push, 3300, 11
peek, 2400, 11
peek, 2500, 11
pop, 2700, 10
pop, 2400, 9
peek, 3000, 9
push, 19100, 10
push, 18000, 11
push, 18400, 12
push, 16900, 13
push, 20300, 14
pop, 2400, 13
peek, 2400, 13
peek, 3100, 13
push, 24400, 14
peek, 2600, 14
pop, 3500, 13
pop, 2600, 12
peek, 2600, 12
pop, 2500, 11
push, 4800, 12
pop, 2300, 11
push, 5000, 12
pop, 2700, 11
peek, 2500, 11
push, 4900, 12
pop, 2800, 11
push, 14100, 12
push, 3800, 13
peek, 2300, 13
pop, 2400, 12
push, 22300, 13
push, 9800, 14
push, 4500, 15
push, 3700, 16
pop, 3000, 15
pop, 3500, 14
pop, 2200, 13
pop, 2300, 12
peek, 2600, 12
pop, 3400, 11
peek, 3200, 11
push, 4000, 12
peek, 2300, 12
peek, 2100, 12
push, 16100, 13
peek, 2500, 13
push, 3400, 14
pop, 4300, 13
pop, 2500, 12
push, 5400, 13
push, 4100, 14
peek, 2300, 14
pop, 2600, 13
push, 23100, 14
peek, 2700, 14
pop, 2400, 13
pop, 2200, 12
pop, 3100, 11
push, 5400, 12
pop, 2300, 11
push, 3300, 12
push, 12400, 13
pop, 2200, 12
pop, 2000, 11
peek, 2600, 11
peek, 2600, 11
peek, 2200, 11
push, 3700, 12
push, 18300, 13
push, 27400, 14
push, 29700, 15
peek, 5500, 15
pop, 5600, 14
peek, 5700, 14
push, 17600, 15
push, 7200, 16
pop, 6100, 15
pop, 5800, 14
peek, 3500, 14
pop, 3700, 13
peek, 4500, 13
pop, 4300, 12
pop, 3100, 11
push, 20000, 12
peek, 3200, 12
peek, 3300, 12
push, 4600, 13
push, 5600, 14
push, 23000, 15
push, 18300, 16
peek, 4400, 16
pop, 4900, 15
peek, 4000, 15
push, 22900, 16
pop, 6600, 15
peek, 3600, 15
push, 24600, 16
peek, 3400, 16
pop, 2800, 15
pop, 2100, 14
pop, 2100, 13
pop, 2200, 12
pop, 2700, 11
peek, 2400, 11
pop, 2300, 10
pop, 2200, 9
peek, 2600, 9
push, 3500, 10
push, 3300, 11
peek, 2500, 11
push, 20000, 12
push, 19500, 13
pop, 2600, 12
push, 11400, 13
push, 20100, 14
peek, 2500, 14
peek, 2400, 14
peek, 2300, 14
peek, 4300, 14
peek, 3600, 14
push, 26400, 15
push, 13200, 16
peek, 2700, 16
push, 10200, 17
peek, 2600, 17
push, 26500, 18
push, 24700, 19
peek, 3800, 19
peek, 2200, 19
push, 25700, 20
peek, 2500, 20
push, 24100, 21
peek, 2300, 21
pop, 2900, 20
push, 21300, 21
push, 26400, 22
push, 19800, 23
peek, 3800, 23
pop, 2700, 22
pop, 2200, 21
push, 4400, 22
peek, 2600, 22
pop, 2400, 21
peek, 2600, 21
push, 26400, 22
push, 29000, 23
peek, 2500, 23
peek, 2800, 23
push, 3500, 24
pop, 2200, 23
pop, 2200, 22
peek, 2300, 22
pop, 2500, 21
peek, 2100, 21
peek, 2300, 21
pop, 2300, 20
peek, 2300, 20
peek, 2200, 20
pop, 2000, 19
push, 17200, 20
pop, 2300, 19
push, 3600, 20
pop, 2200, 19
pop, 2300, 18
push, 3300, 19
peek, 2200, 19
push, 36100, 20
push, 29400, 21
peek, 4200, 21
push, 22200, 22
peek, 5500, 22
push, 31000, 23
peek, 4300, 23
pop, 5700, 22
push, 34100, 23
push, 29100, 24
peek, 5000, 24
pop, 7700, 23
push, 22700, 24
push, 24400, 25
peek, 4300, 25
peek, 5200, 25
peek, 5300, 25
push, 6100, 26
push, 22700, 27
pop, 4000, 26
peek, 3100, 26
pop, 3500, 25
peek, 3800, 25
peek, 3600, 25
peek, 3700, 25
pop, 5200, 24
peek, 5300, 24
peek, 3900, 24
peek, 3700, 24
push, 30000, 25
pop, 3400, 24
peek, 3300, 24
pop, 3600, 23
push, 6300, 24
peek, 3100, 24
push, 5500, 25
pop, 3700, 24
pop, 4500, 23
push, 5200, 24
pop, 3000, 23
pop, 3200, 22
peek, 5600, 22
push, 6800, 23
peek, 3400, 23
pop, 4300, 22
push, 7700, 23
pop, 4200, 22
pop, 5000, 21
peek, 4300, 21
peek, 7300, 21
peek, 5900, 21
peek, 4500, 21
peek, 4900, 21
pop, 4900, 20
push, 5000, 21
pop, 3600, 20
pop, 3800, 19
pop, 3400, 18
peek, 5200, 18
pop, 4300, 17
peek, 4600, 17
pop, 4400, 16
push, 19300, 17
push, 20900, 18
push, 7900, 19
push, 8800, 20
pop, 5000, 19
push, 47900, 20
push, 5300, 21
pop, 4100, 20
peek, 11800, 20
push, 5600, 21
push, 38700, 22
pop, 4500, 21
push, 109700, 22
peek, 2700, 22
peek, 2600, 22
push, 29000, 23
pop, 2500, 22
pop, 2300, 21
peek, 2600, 21
push, 3900, 22
pop, 2200, 21
push, 4600, 22
pop, 2300, 21
peek, 2400, 21
pop, 2400, 20
peek, 2800, 20
peek, 2200, 20
peek, 2200, 20
peek, 3100, 20
pop, 3000, 19
peek, 2700, 19
peek, 4300, 19
push, 4100, 20
pop, 2500, 19
push, 4600, 20
push, 3600, 21
peek, 2500, 21
push, 32100, 22
pop, 2300, 21
peek, 2500, 21
push, 3600, 22
push, 3300, 23
push, 32300, 24
peek, 2300, 24
push, 31500, 25
pop, 2200, 24
pop, 2500, 23
pop, 2200, 22
peek, 2400, 22
peek, 2300, 22
pop, 3700, 21
peek, 2400, 21
peek, 2900, 21
pop, 2600, 20
pop, 2800, 19
push, 4000, 20
peek, 2400, 20
pop, 4800, 19
pop, 2500, 18
peek, 2500, 18
push, 4000, 19
pop, 2400, 18
push, 3600, 19
peek, 2200, 19
peek, 2400, 19
pop, 2600, 18
pop, 3300, 17
peek, 2300, 17
peek, 2200, 17
pop, 4300, 16
peek, 3200, 16
pop, 2500, 15
peek, 3300, 15
push, 24200, 16
pop, 2900, 15
pop, 2400, 14
peek, 2900, 14
push, 4000, 15
push, 25300, 16
peek, 2600, 16
pop, 2500, 15
push, 3600, 16
peek, 2400, 16
pop, 2500, 15
push, 3700, 16
push, 24200, 17
peek, 2100, 17
push, 3300, 18
pop, 2900, 17
pop, 2400, 16
peek, 2200, 16
peek, 2700, 16
push, 3300, 17
pop, 2500, 16
push, 24000, 17
push, 3300, 18
pop, 2200, 17
push, 26600, 18
pop, 6600, 17
peek, 3000, 17
pop, 2400, 16
peek, 2400, 16
peek, 2400, 16
pop, 2400, 15
peek, 2400, 15
push, 3900, 16
pop, 2200, 15
pop, 2100, 14
push, 3700, 15
peek, 2200, 15
pop, 3000, 14
peek, 2600, 14
pop, 3300, 13
peek, 5200, 13
pop, 5400, 12
peek, 7000, 12
pop, 4000, 11
push, 4600, 12
peek, 5200, 12
push, 25700, 13
push, 15500, 14
peek, 4200, 14
push, 6800, 15
peek, 4000, 15
pop, 3900, 14
push, 5900, 15
peek, 4500, 15
peek, 4200, 15
pop, 4700, 14
pop, 3400, 13
push, 7100, 14
pop, 3400, 13
peek, 3400, 13
push, 4600, 14
push, 7700, 15
peek, 5500, 15
pop, 6800, 14
push, 7000, 15
peek, 20400, 15
pop, 6200, 14
peek, 6400, 14
pop, 5900, 13
push, 8700, 14
peek, 3200, 14
pop, 2800, 13
push, 9900, 14
pop, 2700, 13
push, 3900, 14
pop, 2500, 13
pop, 2200, 12
peek, 2700, 12
pop, 2400, 11
pop, 2900, 10
pop, 2800, 9
peek, 2700, 9
peek, 2400, 9
peek, 2500, 9
pop, 2400, 8
pop, 2200, 7
pop, 2400, 6
pop, 5300, 5
push, 5600, 6
peek, 5600, 6
pop, 3200, 5
push, 16000, 6
push, 3900, 7
peek, 3400, 7
pop, 2900, 6
peek, 2600, 6
peek, 2500, 6
pop, 2600, 5
push, 3900, 6
push, 4700, 7
pop, 2300, 6
peek, 2300, 6
pop, 2200, 5
push, 4400, 6
pop, 2100, 5
pop, 2100, 4
pop, 2400, 3
peek, 2600, 3
pop, 2600, 2
push, 3700, 3
peek, 2300, 3
pop, 2300, 2
push, 3600, 3
push, 3500, 4
pop, 3500, 3
peek, 2600, 3
pop, 2400, 2
push, 3500, 3
peek, 2400, 3
push, 12200, 4
push, 3400, 5
pop, 4000, 4
peek, 2400, 4
pop, 2400, 3
pop, 2100, 2
push, 3500, 3
pop, 2500, 2
pop, 2300, 1
pop, 2400, 0
push, 2300, 1
pop, 2300, 0
push, 2500, 1
pop, 2400, 0
push, 2400, 1
pop, 2500, 0
push, 2800, 1
peek, 2500, 1
push, 3800, 2
push, 11600, 3
pop, 2700, 2
pop, 2300, 1
peek, 2500, 1
pop, 2400, 0
push, 2200, 1
push, 9300, 2
pop, 2400, 1
push, 3600, 2
peek, 2400, 2
push, 9600, 3
peek, 2500, 3
pop, 2200, 2
pop, 3100, 1
peek, 3300, 1
pop, 3300, 0
push, 2400, 1
push, 10300, 2
peek, 2500, 2
push, 10000, 3
peek, 2200, 3
push, 11100, 4
peek, 2300, 4
peek, 2400, 4
push, 11700, 5
pop, 2500, 4
peek, 2500, 4
peek, 2500, 4
peek, 2400, 4
peek, 2400, 4
pop, 2400, 3
push, 3700, 4
push, 3700, 5
peek, 2400, 5
peek, 2400, 5
push, 13700, 6
peek, 3700, 6
pop, 2200, 5
push, 3500, 6
pop, 2300, 5
push, 13500, 6
push, 14300, 7
peek, 2400, 7
push, 9100, 8
push, 11300, 9
push, 17700, 10
peek, 2500, 10
push, 14700, 11
peek, 2500, 11
push, 14400, 12
pop, 2600, 11
pop, 2200, 10
peek, 2800, 10
pop, 2300, 9
pop, 2300, 8
peek, 2600, 8
peek, 2500, 8
peek, 2400, 8
peek, 2500, 8
peek, 2400, 8
push, 3700, 9
pop, 2400, 8
peek, 2400, 8
push, 14400, 9
pop, 2300, 8
pop, 2300, 7
pop, 2200, 6
push, 13200, 7
peek, 2400, 7
push, 3400, 8
push, 16200, 9
pop, 2600, 8
pop, 2200, 7
push, 3500, 8
pop, 2300, 7
peek, 2300, 7
pop, 2200, 6
push, 3600, 7
peek, 2400, 7
peek, 2600, 7
push, 11800, 8
pop, 2400, 7
pop, 2200, 6
pop, 3400, 5
push, 3500, 6
pop, 2200, 5
push, 6500, 6
peek, 3300, 6
peek, 3500, 6
push, 15700, 7
peek, 2900, 7
peek, 2700, 7
peek, 2500, 7
push, 16500, 8
peek, 2600, 8
peek, 2600, 8
pop, 9600, 7
push, 6100, 8
pop, 2500, 7
peek, 2700, 7
peek, 2500, 7
pop, 3200, 6
peek, 3100, 6
peek, 2600, 6
push, 17400, 7
peek, 2300, 7
pop, 2500, 6
pop, 2200, 5
push, 4700, 6
peek, 2500, 6
pop, 2300, 5
pop, 2400, 4
pop, 3500, 3
peek, 2500, 3
push, 3900, 4
peek, 2200, 4
push, 12900, 5
push, 12100, 6
pop, 2500, 5
push, 13700, 6
pop, 2300, 5
pop, 2100, 4
pop, 2100, 3
pop, 2100, 2
pop, 2000, 1
push, 9200, 2
pop, 5900, 1
pop, 4400, 0
push, 3300, 1
pop, 3500, 0
push, 3100, 1
peek, 3000, 1
peek, 4100, 1
pop, 3100, 0
push, 3000, 1
pop, 3500, 0
push, 4200, 1
pop, 3300, 0
push, 2600, 1
peek, 3100, 1
push, 11100, 2
pop, 2800, 1
push, 9700, 2
pop, 2800, 1
peek, 2700, 1
peek, 2700, 1
push, 10900, 2
peek, 3000, 2
peek, 2400, 2
pop, 2400, 1
pop, 2200, 0
push, 2400, 1
pop, 2200, 0
push, 2300, 1
pop, 2400, 0
push, 2100, 1
push, 9500, 2
pop, 2300, 1
pop, 2200, 0
push, 2400, 1
peek, 2500, 1
peek, 2300, 1
push, 3400, 2
push, 3200, 3
peek, 2300, 3
push, 10600, 4
push, 11300, 5
pop, 2300, 4
pop, 2100, 3
push, 3700, 4
peek, 2300, 4
peek, 2600, 4
pop, 2400, 3
push, 9100, 4
pop, 2200, 3
push, 3700, 4
peek, 2400, 4
peek, 2300, 4
peek, 2200, 4
peek, 2400, 4
push, 12500, 5
push, 9900, 6
pop, 2500, 5
push, 10200, 6
push, 14300, 7
pop, 2300, 6
pop, 2300, 5
pop, 2300, 4
pop, 2200, 3
peek, 2400, 3
push, 3800, 4
pop, 2600, 3
peek, 2100, 3
peek, 2200, 3
peek, 2300, 3
pop, 2200, 2
push, 3800, 3
pop, 2100, 2
push, 3400, 3
pop, 2100, 2
push, 3400, 3
pop, 2200, 2
push, 3500, 3
pop, 2200, 2
push, 5400, 3
peek, 2700, 3
push, 12500, 4
pop, 2400, 3
pop, 2100, 2
push, 9700, 3
pop, 2300, 2
peek, 2400, 2
push, 3400, 3
pop, 2200, 2
pop, 2100, 1
peek, 2500, 1
pop, 2300, 0
push, 2200, 1
pop, 2700, 0
push, 2200, 1
peek, 2400, 1
pop, 2200, 0
push, 2000, 1
peek, 2500, 1
peek, 2400, 1
pop, 2400, 0
push, 2300, 1
pop, 2200, 0
push, 2000, 1
peek, 2300, 1
push, 3400, 2
push, 9500, 3
pop, 3500, 2
push, 4200, 3
push, 10400, 4
push, 11800, 5
peek, 2300, 5
peek, 2300, 5
push, 9000, 6
peek, 2500, 6
push, 3500, 7
push, 14000, 8
pop, 2500, 7
pop, 2200, 6
push, 4200, 7
pop, 2200, 6
pop, 2100, 5
peek, 2400, 5
pop, 2400, 4
push, 3300, 5
push, 3300, 6
push, 13400, 7
pop, 2200, 6
pop, 2200, 5
peek, 2200, 5
pop, 2800, 4
pop, 2500, 3
pop, 2200, 2
push, 3600, 3
pop, 2300, 2
pop, 2300, 1
pop, 2900, 0
push, 2100, 1
peek, 2400, 1
peek, 2500, 1
push, 9300, 2
pop, 2300, 1
peek, 2400, 1
peek, 2300, 1
push, 3300, 2
pop, 2100, 1
peek, 2400, 1
push, 9200, 2
pop, 2100, 1
push, 9200, 2
pop, 2300, 1
peek, 2500, 1
peek, 2300, 1
peek, 2500, 1
push, 8900, 2
peek, 2500, 2
push, 4000, 3
push, 10000, 4
pop, 2300, 3
pop, 2100, 2
push, 4700, 3
pop, 6000, 2
peek, 5700, 2
push, 6700, 3
push, 6800, 4
peek, 2900, 4
pop, 3400, 3
pop, 3400, 2
peek, 4800, 2
peek, 4400, 2
pop, 4600, 1
peek, 7600, 1
peek, 12000, 1
pop, 6300, 0
push, 6900, 1
pop, 8000, 0
push, 7900, 1
push, 16100, 2
push, 18200, 3
pop, 4500, 2
push, 6400, 3
push, 17000, 4
peek, 3500, 4
peek, 3600, 4
peek, 2500, 4
push, 4300, 5
pop, 2600, 4
pop, 3600, 3
push, 9500, 4
pop, 2200, 3
pop, 2200, 2
push, 3500, 3
peek, 2500, 3
peek, 2200, 3
peek, 3000, 3
push, 6800, 4
push, 10500, 5
peek, 2400, 5
pop, 2500, 4
pop, 2100, 3
pop, 2600, 2
pop, 2200, 1
push, 3800, 2
peek, 3400, 2
push, 3800, 3
pop, 2300, 2
push, 6700, 3
push, 4000, 4
peek, 2400, 4
push, 3600, 5
push, 13900, 6
pop, 2900, 5
push, 10500, 6
pop, 2300, 5
peek, 2200, 5
pop, 3300, 4
pop, 2300, 3
push, 12700, 4
push, 11400, 5
pop, 3300, 4
pop, 2300, 3
peek, 2400, 3
peek, 2300, 3
pop, 2300, 2
pop, 2200, 1
peek, 2700, 1
pop, 3700, 0
push, 2500, 1
push, 9700, 2
pop, 2400, 1
peek, 2100, 1
push, 9700, 2
pop, 2500, 1
peek, 2200, 1
pop, 2900, 0
push, 2400, 1
peek, 2200, 1
pop, 2400, 0
push, 3500, 1
push, 3400, 2
pop, 2100, 1
push, 15800, 2
pop, 2500, 1
push, 4200, 2
peek, 2300, 2
peek, 2200, 2
pop, 2200, 1
push, 10600, 2
peek, 2500, 2
pop, 2300, 1
pop, 2000, 0
push, 2200, 1
push, 10500, 2
push, 6100, 3
peek, 3100, 3
peek, 2500, 3
push, 10700, 4
pop, 2100, 3
push, 13800, 4
pop, 2700, 3
peek, 2500, 3
pop, 2000, 2
pop, 2500, 1
push, 4300, 2
push, 11700, 3
peek, 2500, 3
peek, 2200, 3
push, 11500, 4
peek, 2400, 4
push, 10600, 5
pop, 3300, 4
peek, 2900, 4
pop, 3700, 3
push, 3900, 4
push, 13000, 5
pop, 2400, 4
peek, 2600, 4
peek, 2300, 4
push, 11500, 5
push, 3500, 6
pop, 2600, 5
push, 13500, 6
pop, 2300, 5
pop, 2200, 4
peek, 2200, 4
pop, 2000, 3
pop, 2100, 2
peek, 2300, 2
pop, 2200, 1
push, 3300, 2
pop, 2400, 1
push, 3700, 2
peek, 4300, 2
push, 3900, 3
pop, 2700, 2
pop, 2200, 1
pop, 2200, 0
push, 2300, 1
pop, 2400, 0
push, 2400, 1
peek, 2700, 1
peek, 2400, 1
pop, 2500, 0
push, 3100, 1
peek, 2700, 1
push, 4200, 2
peek, 4300, 2
push, 4300, 3
pop, 2500, 2
pop, 2100, 1
pop, 2400, 0
push, 2400, 1
peek, 2600, 1
push, 3800, 2
pop, 2400, 1
peek, 2500, 1
peek, 2500, 1
push, 3400, 2
peek, 3500, 2
pop, 2400, 1
pop, 2300, 0
push, 2100, 1
pop, 2600, 0
push, 2400, 1
pop, 2200, 0
push, 2400, 1
peek, 2400, 1
peek, 2400, 1
pop, 3000, 0
push, 2300, 1
pop, 2300, 0
push, 2100, 1
pop, 2200, 0
push, 2100, 1
push, 9600, 2
peek, 2400, 2
push, 10100, 3
peek, 2400, 3
peek, 2400, 3
push, 9300, 4
pop, 2200, 3
push, 4000, 4
push, 10600, 5
peek, 4700, 5
pop, 3500, 4
push, 3600, 5
peek, 2400, 5
push, 12300, 6
pop, 2300, 5
push, 15200, 6
pop, 3400, 5
pop, 2900, 4
push, 10100, 5
pop, 2500, 4
peek, 3500, 4
push, 4300, 5
pop, 2700, 4
push, 3300, 5
pop, 2300, 4
push, 9700, 5
peek, 2300, 5
push, 14800, 6
pop, 2200, 5
pop, 2100, 4
pop, 2100, 3
push, 11300, 4
peek, 2700, 4
pop, 2300, 3
push, 3500, 4
peek, 2200, 4
push, 12600, 5
push, 13600, 6
push, 12100, 7
push, 14900, 8
push, 15900, 9
push, 16600, 10
peek, 2300, 10
pop, 2400, 9
pop, 2100, 8
push, 3600, 9
peek, 2100, 9
peek, 2100, 9
push, 15100, 10
pop, 2200, 9
push, 19400, 10
push, 3200, 11
pop, 3600, 10
push, 18700, 11
push, 18400, 12
push, 20100, 13
pop, 2100, 12
pop, 2000, 11
pop, 2100, 10
peek, 2300, 10
peek, 2300, 10
push, 3400, 11
peek, 2200, 11
peek, 2300, 11
pop, 2300, 10
peek, 3500, 10
push, 3600, 11
pop, 2100, 10
pop, 2700, 9
peek, 2400, 9
pop, 2300, 8
pop, 2300, 7
push, 3500, 8
push, 3300, 9
peek, 3800, 9
push, 3400, 10
pop, 2200, 9
pop, 2100, 8
pop, 2100, 7
pop, 2200, 6
pop, 2200, 5
push, 3600, 6
peek, 2500, 6
peek, 2300, 6
pop, 2300, 5
push, 4200, 6
push, 15800, 7
pop, 2200, 6
pop, 2300, 5
pop, 2200, 4
push, 3500, 5
pop, 3100, 4
push, 3300, 5
pop, 2300, 4
peek, 2300, 4
push, 3300, 5
pop, 2300, 4
peek, 2400, 4
push, 4800, 5
pop, 2700, 4
pop, 2400, 3
push, 4900, 4
peek, 2500, 4
pop, 2400, 3
pop, 2400, 2
peek, 2400, 2
push, 3900, 3
pop, 2400, 2
push, 3700, 3
pop, 2400, 2
pop, 2500, 1
pop, 2300, 0
push, 2300, 1
push, 4400, 2
push, 11400, 3
push, 9900, 4
peek, 2600, 4
push, 12600, 5
pop, 2500, 4
pop, 2300, 3
push, 11400, 4
peek, 5300, 4
push, 9200, 5
pop, 2200, 4
pop, 2200, 3
push, 3500, 4
pop, 2200, 3
peek, 3100, 3
peek, 2400, 3
peek, 2200, 3
push, 3300, 4
pop, 2600, 3
pop, 2300, 2
peek, 2300, 2
peek, 2400, 2
pop, 2100, 1
pop, 2400, 0
push, 5200, 1
peek, 3300, 1
pop, 3700, 0
push, 2800, 1
peek, 4400, 1
peek, 3100, 1
push, 11200, 2
peek, 3000, 2
push, 14800, 3
peek, 5700, 3
peek, 5500, 3
peek, 4000, 3
pop, 7600, 2
push, 14900, 3
pop, 5900, 2
push, 6700, 3
push, 14200, 4
push, 8100, 5
push, 6000, 6
push, 21300, 7
push, 19300, 8
pop, 5500, 7
pop, 5800, 6
pop, 7500, 5
push, 19100, 6
peek, 5800, 6
pop, 5100, 5
pop, 4900, 4
pop, 4300, 3
pop, 5100, 2
pop, 3100, 1
push, 6100, 2
peek, 3700, 2
peek, 5500, 2
pop, 5400, 1
pop, 6300, 0
push, 4900, 1
peek, 6000, 1
pop, 5500, 0
push, 4100, 1
peek, 4000, 1
peek, 12000, 1
pop, 5400, 0
push, 4200, 1
peek, 4100, 1
push, 13600, 2
pop, 4400, 1
push, 6300, 2
peek, 4800, 2
pop, 5900, 1
peek, 2800, 1
peek, 4500, 1
pop, 3000, 0
push, 2700, 1
peek, 2600, 1
pop, 2400, 0
push, 2600, 1
pop, 2100, 0
push, 2500, 1
push, 6600, 2
peek, 3700, 2
peek, 2800, 2
push, 3800, 3
pop, 2800, 2
pop, 2600, 1
push, 10100, 2
push, 3600, 3
peek, 2400, 3
push, 11900, 4
pop, 2300, 3
pop, 2100, 2
peek, 2500, 2
push, 10200, 3
pop, 2400, 2
push, 3600, 3
peek, 2300, 3
push, 3500, 4
peek, 2200, 4
peek, 2100, 4
peek, 2500, 4
pop, 3700, 3
push, 4100, 4
peek, 2300, 4
push, 3600, 5
push, 12500, 6
peek, 2500, 6
push, 10200, 7
peek, 2400, 7
pop, 2200, 6
pop, 2500, 5
pop, 2300, 4
pop, 2400, 3
push, 10800, 4
peek, 2300, 4
peek, 4000, 4
push, 5600, 5
push, 14100, 6
peek, 2200, 6
peek, 2200, 6
push, 10100, 7
peek, 2300, 7
pop, 2500, 6
pop, 2100, 5
push, 13400, 6
peek, 2200, 6
push, 5200, 7
peek, 2200, 7
push, 4600, 8
push, 17000, 9
push, 36500, 10
pop, 2600, 9
push, 3500, 10
peek, 2300, 10
peek, 2200, 10
push, 11400, 11
push, 20800, 12
pop, 3400, 11
push, 13700, 12
push, 17900, 13
