pop, 2300, 4
push, 10300, 5
peek, 2400, 5
pop, 3800, 4
pop, 4400, 3
push, 10600, 4
pop, 2400, 3
pop, 9800, 2
push, 5100, 3
pop, 2500, 2
push, 3900, 3
pop, 2400, 2
peek, 10500, 2
peek, 2400, 2
peek, 2500, 2
peek, 3300, 2
push, 4500, 3
peek, 2500, 3
peek, 2500, 3
pop, 2600, 2
pop, 3000, 1
pop, 2200, 0
push, 3000, 1
push, 10000, 2
peek, 2300, 2
push, 4800, 3
peek, 2500, 3
pop, 2500, 2
peek, 2600, 2
pop, 2300, 1
push, 4000, 2
peek, 2400, 2
pop, 2400, 1
pop, 2500, 0
push, 2400, 1
push, 4600, 2
peek, 2300, 2
push, 3500, 3
peek, 2500, 3
peek, 3100, 3
push, 10100, 4
peek, 2500, 4
push, 4800, 5
pop, 5000, 4
pop, 2400, 3
peek, 10200, 3
peek, 2500, 3
push, 11800, 4
peek, 2500, 4
push, 11300, 5
push, 17900, 6
pop, 2600, 5
pop, 2300, 4
push, 10600, 5
pop, 2600, 4
push, 3900, 5
push, 12800, 6
pop, 2100, 5
peek, 2300, 5
push, 9400, 6
push, 11400, 7
peek, 10600, 7
pop, 2700, 6
push, 10800, 7
push, 18600, 8
pop, 2200, 7
peek, 2500, 7
peek, 2600, 7
push, 11400, 8
peek, 2500, 8
push, 2900, 9
pop, 2700, 8
pop, 3100, 7
peek, 3900, 7
pop, 2700, 6
pop, 49100, 5
push, 9600, 6
pop, 2500, 5
push, 4500, 6
pop, 2400, 5
push, 3900, 6
peek, 3100, 6
pop, 2300, 5
push, 3700, 6
pop, 2100, 5
push, 3900, 6
pop, 8800, 5
pop, 2100, 4
peek, 2500, 4
pop, 2900, 3
pop, 8600, 2
peek, 2500, 2
peek, 2300, 2
push, 4900, 3
pop, 3400, 2
pop, 2200, 1
push, 3600, 2
push, 3500, 3
peek, 2400, 3
push, 3600, 4
peek, 2400, 4
pop, 2700, 3
push, 13000, 4
push, 18300, 5
push, 9900, 6
push, 17100, 7
push, 3100, 8
pop, 2300, 7
push, 9700, 8
pop, 2600, 7
pop, 2300, 6
pop, 2200, 5
peek, 4300, 5
pop, 20900, 4
peek, 3100, 4
push, 3900, 5
pop, 2400, 4
peek, 2400, 4
push, 4300, 5
push, 19000, 6
push, 18000, 7
push, 17700, 8
push, 12400, 9
push, 3100, 10
peek, 3100, 10
pop, 3000, 9
pop, 3600, 8
peek, 3100, 8
peek, 2700, 8
pop, 2600, 7
pop, 36100, 6
pop, 2700, 5
peek, 2500, 5
push, 4100, 6
pop, 2300, 5
pop, 2100, 4
peek, 2400, 4
pop, 2300, 3
peek, 2600, 3
push, 3700, 4
peek, 2300, 4
pop, 2100, 3
push, 4000, 4
peek, 2600, 4
peek, 2400, 4
push, 4000, 5
pop, 2400, 4
push, 4900, 5
push, 12300, 6
push, 19300, 7
peek, 2600, 7
push, 19000, 8
pop, 2900, 7
peek, 6300, 7
push, 11800, 8
pop, 2800, 7
push, 11200, 8
pop, 3200, 7
peek, 2400, 7
pop, 2200, 6
peek, 2300, 6
pop, 2300, 5
pop, 16200, 4
push, 10700, 5
peek, 2700, 5
pop, 2600, 4
pop, 2400, 3
peek, 2600, 3
peek, 2500, 3
pop, 2600, 2
pop, 6900, 1
pop, 2200, 0
push, 2400, 1
pop, 2200, 0
push, 2100, 1
pop, 2100, 0
push, 2300, 1
pop, 2200, 0
push, 2200, 1
push, 10300, 2
peek, 2500, 2
push, 3800, 3
peek, 2500, 3
pop, 2300, 2
push, 11400, 3
push, 11200, 4
push, 18800, 5
pop, 2400, 4
peek, 2500, 4
peek, 2700, 4
peek, 2500, 4
push, 11600, 5
pop, 2400, 4
peek, 2300, 4
push, 3700, 5
push, 18800, 6
peek, 2500, 6
pop, 2200, 5
peek, 2200, 5
peek, 2400, 5
push, 11300, 6
push, 9700, 7
peek, 2300, 7
pop, 2100, 6
pop, 2400, 5
push, 3400, 6
push, 9000, 7
pop, 2200, 6
peek, 2400, 6
push, 10100, 7
pop, 2500, 6
pop, 2100, 5
pop, 2400, 4
peek, 2900, 4
pop, 10500, 3
peek, 2300, 3
pop, 2500, 2
pop, 2000, 1
pop, 2300, 0
push, 2300, 1
peek, 2500, 1
push, 4300, 2
pop, 2100, 1
peek, 2400, 1
peek, 2400, 1
push, 4700, 2
peek, 2200, 2
pop, 2000, 1
pop, 2100, 0
push, 2300, 1
peek, 2300, 1
peek, 2300, 1
push, 4000, 2
pop, 2300, 1
push, 3700, 2
push, 3400, 3
pop, 2200, 2
peek, 2200, 2
peek, 2200, 2
pop, 2100, 1
peek, 2300, 1
pop, 2100, 0
push, 2400, 1
pop, 2500, 0
push, 2200, 1
peek, 2600, 1
push, 7100, 2
pop, 3000, 1
peek, 2600, 1
peek, 2500, 1
peek, 2300, 1
push, 3800, 2
pop, 2400, 1
peek, 2300, 1
pop, 2500, 0
push, 3700, 1
peek, 3000, 1
peek, 2600, 1
pop, 2600, 0
push, 3500, 1
peek, 2300, 1
push, 11300, 2
pop, 2400, 1
pop, 2300, 0
push, 2700, 1
peek, 2600, 1
peek, 2600, 1
push, 3900, 2
push, 10200, 3
pop, 2400, 2
peek, 2600, 2
pop, 2300, 1
pop, 2500, 0
push, 2800, 1
pop, 2300, 0
push, 2300, 1
push, 10700, 2
pop, 2400, 1
push, 9900, 2
peek, 3200, 2
push, 4700, 3
pop, 2300, 2
push, 11400, 3
peek, 2300, 3
peek, 3000, 3
peek, 4300, 3
peek, 3700, 3
pop, 2800, 2
push, 4400, 3
peek, 2300, 3
peek, 2400, 3
peek, 2400, 3
push, 13800, 4
pop, 2400, 3
peek, 2600, 3
push, 5000, 4
pop, 2300, 3
push, 11900, 4
push, 10200, 5
push, 16200, 6
push, 2900, 7
pop, 2300, 6
peek, 2400, 6
pop, 2400, 5
peek, 2500, 5
peek, 2400, 5
pop, 2300, 4
peek, 2300, 4
pop, 10800, 3
peek, 2500, 3
push, 3600, 4
pop, 2300, 3
pop, 2400, 2
pop, 2300, 1
peek, 2600, 1
push, 10600, 2
push, 4500, 3
peek, 2300, 3
push, 11700, 4
peek, 2500, 4
peek, 2300, 4
pop, 2500, 3
push, 4200, 4
pop, 2200, 3
pop, 2100, 2
push, 3800, 3
pop, 3400, 2
pop, 2300, 1
pop, 2300, 0
push, 2600, 1
pop, 2300, 0
push, 3100, 1
pop, 3100, 0
push, 2900, 1
peek, 3500, 1
pop, 2600, 0
push, 2800, 1
push, 11100, 2
pop, 2600, 1
peek, 3100, 1
pop, 2500, 0
push, 3200, 1
peek, 2700, 1
pop, 2400, 0
push, 2400, 1
pop, 3200, 0
push, 2900, 1
peek, 2600, 1
peek, 2400, 1
pop, 2600, 0
push, 2500, 1
push, 4000, 2
push, 11000, 3
pop, 2500, 2
peek, 2400, 2
peek, 2900, 2
push, 3700, 3
peek, 2400, 3
peek, 2400, 3
pop, 2400, 2
pop, 2300, 1
peek, 2400, 1
peek, 2200, 1
push, 3900, 2
peek, 2400, 2
pop, 2400, 1
peek, 4300, 1
push, 10600, 2
peek, 3700, 2
peek, 2800, 2
push, 10700, 3
peek, 2800, 3
pop, 2700, 2
push, 4000, 3
push, 12700, 4
peek, 2400, 4
pop, 2900, 3
pop, 2500, 2
push, 5200, 3
peek, 2800, 3
peek, 2800, 3
push, 4000, 4
push, 19500, 5
peek, 2800, 5
peek, 2300, 5
pop, 2600, 4
pop, 2600, 3
pop, 2400, 2
push, 10900, 3
peek, 2500, 3
peek, 2300, 3
pop, 2400, 2
peek, 2200, 2
push, 10200, 3
pop, 2900, 2
peek, 2400, 2
push, 5100, 3
pop, 2200, 2
push, 3700, 3
peek, 2100, 3
peek, 2400, 3
pop, 2500, 2
peek, 2400, 2
pop, 6400, 1
push, 3500, 2
push, 9500, 3
push, 11900, 4
push, 18800, 5
peek, 2500, 5
peek, 2500, 5
pop, 2300, 4
push, 4600, 5
peek, 2300, 5
peek, 2300, 5
push, 19900, 6
peek, 2300, 6
pop, 3500, 5
pop, 2400, 4
push, 3900, 5
pop, 2200, 4
peek, 3300, 4
push, 11600, 5
pop, 4000, 4
push, 9400, 5
peek, 2500, 5
pop, 2400, 4
pop, 2300, 3
peek, 2400, 3
peek, 2600, 3
peek, 2300, 3
peek, 2300, 3
push, 9800, 4
peek, 2300, 4
peek, 2400, 4
peek, 2500, 4
peek, 2500, 4
peek, 2500, 4
push, 12700, 5
pop, 3200, 4
push, 4500, 5
push, 4200, 6
pop, 4300, 5
push, 4700, 6
push, 21200, 7
push, 3200, 8
pop, 2300, 7
peek, 2400, 7
peek, 2200, 7
pop, 2400, 6
pop, 2400, 5
peek, 2200, 5
pop, 28000, 4
push, 14000, 5
pop, 5200, 4
peek, 4000, 4
pop, 3600, 3
push, 11700, 4
peek, 2900, 4
peek, 2700, 4
pop, 2600, 3
pop, 2300, 2
push, 3800, 3
pop, 2300, 2
pop, 6500, 1
peek, 2300, 1
pop, 2300, 0
push, 2400, 1
push, 4700, 2
push, 11000, 3
pop, 2400, 2
peek, 2400, 2
pop, 2300, 1
peek, 5700, 1
push, 5800, 2
pop, 4100, 1
peek, 2600, 1
peek, 2500, 1
push, 5600, 2
push, 3900, 3
peek, 2400, 3
push, 3600, 4
pop, 2700, 3
push, 3800, 4
push, 2900, 5
push, 18400, 6
push, 3000, 7
peek, 2300, 7
pop, 3200, 6
push, 9500, 7
peek, 2400, 7
pop, 2600, 6
push, 3900, 7
pop, 2200, 6
push, 12400, 7
pop, 2300, 6
pop, 2200, 5
push, 10000, 6
push, 9100, 7
push, 3700, 8
pop, 2200, 7
pop, 2200, 6
peek, 2300, 6
pop, 2500, 5
peek, 2400, 5
push, 4400, 6
push, 9600, 7
pop, 2100, 6
pop, 2200, 5
push, 3500, 6
push, 10200, 7
push, 9200, 8
pop, 2100, 7
peek, 2300, 7
pop, 2200, 6
push, 3900, 7
pop, 2600, 6
pop, 2500, 5
pop, 19200, 4
pop, 2200, 3
peek, 2700, 3
push, 10600, 4
push, 24800, 5
push, 14900, 6
peek, 3800, 6
pop, 4800, 5
push, 7600, 6
push, 21100, 7
push, 4500, 8
push, 11600, 9
push, 19300, 10
pop, 3000, 9
push, 10300, 10
pop, 2600, 9
push, 4400, 10
peek, 2700, 10
push, 17200, 11
peek, 3000, 11
peek, 2600, 11
pop, 4100, 10
push, 5100, 11
push, 19400, 12
peek, 2700, 12
peek, 2600, 12
push, 2800, 13
peek, 2800, 13
peek, 2800, 13
peek, 2700, 13
push, 3000, 14
push, 2900, 15
pop, 2800, 14
push, 4100, 15
peek, 2700, 15
push, 3000, 16
peek, 2800, 16
pop, 4400, 15
peek, 2500, 15
pop, 2400, 14
pop, 2400, 13
push, 4700, 14
pop, 2500, 13
push, 3700, 14
pop, 2300, 13
peek, 2600, 13
peek, 2900, 13
peek, 2700, 13
pop, 98200, 12
push, 18500, 13
pop, 2500, 12
pop, 2200, 11
pop, 2300, 10
pop, 62900, 9
push, 3200, 10
push, 10500, 11
pop, 4200, 10
pop, 2400, 9
push, 4000, 10
pop, 2300, 9
pop, 2300, 8
pop, 45500, 7
push, 10000, 8
peek, 2700, 8
peek, 3000, 8
push, 16300, 9
pop, 2200, 8
peek, 3100, 8
peek, 2400, 8
pop, 2100, 7
peek, 3200, 7
peek, 2600, 7
peek, 2400, 7
peek, 2600, 7
peek, 2300, 7
pop, 2300, 6
push, 4200, 7
push, 10700, 8
pop, 2300, 7
pop, 2300, 6
peek, 2400, 6
push, 3700, 7
pop, 2200, 6
peek, 2300, 6
pop, 21400, 5
peek, 3500, 5
pop, 2200, 4
push, 4400, 5
push, 9700, 6
push, 19100, 7
push, 17800, 8
peek, 2400, 8
pop, 2300, 7
pop, 2300, 6
peek, 2600, 6
push, 3500, 7
push, 11700, 8
pop, 2400, 7
pop, 2300, 6
push, 3700, 7
peek, 2300, 7
push, 11700, 8
push, 18100, 9
pop, 2300, 8
pop, 3400, 7
push, 3700, 8
pop, 2300, 7
push, 11300, 8
pop, 2300, 7
push, 4200, 8
pop, 2400, 7
peek, 2900, 7
push, 3600, 8
push, 11700, 9
peek, 2400, 9
push, 11300, 10
pop, 2200, 9
push, 4000, 10
push, 18800, 11
peek, 2400, 11
push, 18800, 12
push, 17200, 13
push, 4300, 14
push, 2900, 15
peek, 3700, 15
peek, 2300, 15
push, 3000, 16
pop, 2500, 15
pop, 2400, 14
pop, 2300, 13
pop, 83100, 12
push, 2700, 13
pop, 2400, 12
pop, 2300, 11
push, 4000, 12
peek, 2300, 12
peek, 2300, 12
pop, 2300, 11
peek, 4100, 11
push, 10600, 12
push, 3800, 13
push, 9800, 14
push, 2800, 15
push, 4300, 16
push, 2900, 17
peek, 2600, 17
peek, 2300, 17
peek, 3000, 17
peek, 2400, 17
peek, 2400, 17
pop, 2600, 16
pop, 2300, 15
peek, 2300, 15
pop, 2500, 14
pop, 112600, 13
pop, 2400, 12
pop, 2300, 11
pop, 2100, 10
push, 4200, 11
pop, 4400, 10
push, 4500, 11
push, 10600, 12
push, 11300, 13
pop, 2600, 12
push, 4000, 13
peek, 2400, 13
peek, 2400, 13
peek, 2300, 13
push, 20500, 14
pop, 2300, 13
push, 3800, 14
push, 2800, 15
push, 10000, 16
peek, 3400, 16
peek, 2300, 16
pop, 2600, 15
peek, 2400, 15
peek, 2400, 15
push, 4600, 16
push, 19900, 17
push, 17800, 18
peek, 2300, 18
push, 18200, 19
peek, 2300, 19
push, 19000, 20
push, 3000, 21
pop, 2900, 20
peek, 2400, 20
push, 13700, 21
peek, 3000, 21
push, 18400, 22
pop, 3300, 21
push, 11700, 22
push, 10300, 23
pop, 2400, 22
push, 12000, 23
push, 10600, 24
push, 2700, 25
peek, 2600, 25
push, 2600, 26
pop, 2600, 25
peek, 2600, 25
pop, 2400, 24
push, 10200, 25
push, 11600, 26
pop, 2800, 25
push, 11000, 26
pop, 2200, 25
peek, 2400, 25
push, 12100, 26
push, 10100, 27
pop, 2200, 26
pop, 2200, 25
peek, 2500, 25
peek, 3400, 25
push, 6200, 26
push, 12300, 27
pop, 3200, 26
pop, 2300, 25
pop, 2500, 24
pop, 207100, 23
pop, 2500, 22
push, 10100, 23
pop, 2600, 22
pop, 2400, 21
peek, 2400, 21
push, 4700, 22
peek, 2500, 22
pop, 2400, 21
pop, 2400, 20
peek, 2300, 20
pop, 136400, 19
push, 2900, 20
peek, 2700, 20
peek, 2400, 20
peek, 2700, 20
push, 9500, 21
push, 3000, 22
peek, 3500, 22
peek, 2400, 22
peek, 2400, 22
pop, 2800, 21
peek, 3700, 21
peek, 2400, 21
push, 4800, 22
peek, 2300, 22
peek, 3800, 22
pop, 2500, 21
peek, 2400, 21
push, 3800, 22
peek, 2500, 22
peek, 2400, 22
pop, 2600, 21
pop, 5500, 20
peek, 2700, 20
peek, 4200, 20
push, 11600, 21
peek, 3900, 21
peek, 2400, 21
push, 3900, 22
push, 10800, 23
pop, 2600, 22
push, 19500, 23
pop, 2300, 22
peek, 2600, 22
push, 4700, 23
peek, 2500, 23
pop, 3600, 22
peek, 2700, 22
push, 4100, 23
pop, 2500, 22
push, 4900, 23
peek, 2700, 23
pop, 2300, 22
push, 10900, 23
peek, 2300, 23
peek, 2300, 23
pop, 2600, 22
pop, 2200, 21
peek, 2700, 21
push, 11000, 22
peek, 2800, 22
peek, 2400, 22
peek, 2600, 22
push, 3800, 23
push, 18900, 24
pop, 2600, 23
pop, 2400, 22
push, 3900, 23
peek, 2700, 23
push, 10500, 24
push, 9900, 25
peek, 2200, 25
push, 19600, 26
peek, 3200, 26
peek, 4800, 26
push, 17900, 27
peek, 2500, 27
pop, 3400, 26
pop, 2400, 25
peek, 3400, 25
peek, 2400, 25
pop, 2400, 24
pop, 185700, 23
push, 10300, 24
pop, 5200, 23
pop, 4000, 22
pop, 2600, 21
peek, 3000, 21
peek, 2600, 21
push, 4700, 22
peek, 2600, 22
pop, 2900, 21
pop, 149700, 20
pop, 2300, 19
push, 4000, 20
pop, 3300, 19
push, 3800, 20
push, 3100, 21
peek, 2500, 21
peek, 2600, 21
push, 10300, 22
push, 18600, 23
peek, 2400, 23
peek, 2500, 23
push, 3000, 24
push, 10100, 25
pop, 2500, 24
peek, 2300, 24
pop, 3500, 23
peek, 2900, 23
pop, 2700, 22
peek, 3500, 22
pop, 147700, 21
push, 3100, 22
peek, 2300, 22
push, 3000, 23
peek, 2500, 23
push, 18800, 24
pop, 2600, 23
push, 4700, 24
peek, 2500, 24
peek, 2700, 24
push, 20000, 25
push, 18300, 26
peek, 2400, 26
peek, 3800, 26
pop, 2400, 25
pop, 2200, 24
pop, 2200, 23
peek, 2600, 23
pop, 147700, 22
push, 10300, 23
peek, 2500, 23
peek, 2600, 23
push, 10000, 24
pop, 2400, 23
pop, 2200, 22
peek, 2400, 22
peek, 2800, 22
peek, 2400, 22
push, 3900, 23
push, 3400, 24
pop, 2400, 23
pop, 2300, 22
peek, 5800, 22
push, 4900, 23
push, 10000, 24
peek, 2600, 24
peek, 2500, 24
pop, 3100, 23
peek, 2600, 23
push, 4300, 24
peek, 2300, 24
push, 20800, 25
pop, 2700, 24
push, 4100, 25
push, 17900, 26
pop, 4300, 25
push, 4300, 26
peek, 2800, 26
pop, 2600, 25
pop, 2400, 24
peek, 3300, 24
peek, 2700, 24
peek, 2700, 24
peek, 2600, 24
pop, 2500, 23
pop, 160900, 22
peek, 2800, 22
push, 11500, 23
pop, 2300, 22
pop, 2300, 21
push, 4000, 22
peek, 2500, 22
pop, 2700, 21
pop, 3000, 20
push, 4000, 21
peek, 2200, 21
peek, 2500, 21
peek, 2400, 21
pop, 2200, 20
push, 3600, 21
push, 3600, 22
pop, 2200, 21
peek, 2700, 21
pop, 5200, 20
pop, 125000, 19
push, 10500, 20
pop, 2300, 19
push, 5400, 20
peek, 2700, 20
peek, 2700, 20
peek, 3700, 20
push, 19200, 21
push, 20400, 22
push, 17100, 23
peek, 2700, 23
push, 2600, 24
pop, 5200, 23
pop, 2500, 22
push, 11300, 23
peek, 2400, 23
peek, 3600, 23
peek, 2500, 23
peek, 2600, 23
pop, 2300, 22
push, 5200, 23
peek, 2400, 23
push, 13100, 24
pop, 2700, 23
push, 12200, 24
peek, 2700, 24
push, 10400, 25
pop, 2400, 24
push, 4600, 25
pop, 2300, 24
peek, 2500, 24
pop, 2400, 23
pop, 2100, 22
peek, 2400, 22
peek, 2400, 22
pop, 141900, 21
push, 9700, 22
pop, 2900, 21
peek, 2700, 21
pop, 2100, 20
pop, 2400, 19
peek, 2800, 19
pop, 119500, 18
pop, 2400, 17
peek, 2300, 17
push, 3600, 18
push, 9900, 19
push, 16500, 20
pop, 2900, 19
peek, 3300, 19
pop, 2800, 18
push, 3900, 19
push, 5600, 20
pop, 2400, 19
push, 10000, 20
peek, 2500, 20
push, 18500, 21
pop, 2400, 20
push, 4200, 21
push, 19200, 22
peek, 2400, 22
peek, 2300, 22
pop, 2500, 21
pop, 2100, 20
peek, 2500, 20
push, 3800, 21
push, 9700, 22
peek, 2600, 22
pop, 2300, 21
peek, 2300, 21
peek, 4400, 21
pop, 3200, 20
pop, 2700, 19
push, 11600, 20
peek, 4200, 20
peek, 3000, 20
peek, 2700, 20
push, 4400, 21
peek, 2400, 21
push, 12500, 22
push, 10300, 23
pop, 2300, 22
push, 12600, 23
peek, 2700, 23
pop, 2600, 22
push, 10000, 23
peek, 2300, 23
peek, 2500, 23
push, 12500, 24
peek, 2700, 24
push, 10300, 25
peek, 2500, 25
peek, 2300, 25
pop, 3100, 24
peek, 2500, 24
push, 14500, 25
push, 18000, 26
peek, 2600, 26
pop, 3900, 25
pop, 2800, 24
push, 4800, 25
peek, 3800, 25
peek, 3800, 25
peek, 3100, 25
peek, 2700, 25
pop, 3100, 24
pop, 2400, 23
peek, 2700, 23
push, 4200, 24
peek, 3300, 24
pop, 3200, 23
pop, 144600, 22
peek, 2800, 22
pop, 4700, 21
push, 6200, 22
pop, 2600, 21
push, 4100, 22
push, 10800, 23
push, 20000, 24
push, 23500, 25
peek, 4800, 25
push, 3000, 26
peek, 2900, 26
peek, 10700, 26
pop, 3200, 25
push, 11000, 26
pop, 2300, 25
peek, 2400, 25
pop, 2600, 24
pop, 2300, 23
peek, 2500, 23
pop, 151700, 22
pop, 2300, 21
pop, 2500, 20
push, 4200, 21
push, 4200, 22
pop, 2400, 21
pop, 3000, 20
pop, 2900, 19
push, 4700, 20
pop, 3800, 19
push, 5600, 20
push, 14000, 21
push, 10000, 22
pop, 2500, 21
peek, 2700, 21
pop, 2900, 20
pop, 2400, 19
pop, 121300, 18
peek, 2400, 18
peek, 2700, 18
push, 10700, 19
push, 10000, 20
peek, 2400, 20
push, 11100, 21
push, 18000, 22
pop, 4000, 21
push, 10200, 22
peek, 2300, 22
pop, 2600, 21
pop, 2300, 20
push, 11000, 21
pop, 2400, 20
pop, 3200, 19
peek, 2500, 19
peek, 2300, 19
push, 4100, 20
pop, 2500, 19
peek, 3600, 19
pop, 117500, 18
pop, 2400, 17
push, 4300, 18
push, 10100, 19
pop, 2500, 18
pop, 3800, 17
push, 5100, 18
pop, 3100, 17
push, 3900, 18
push, 14600, 19
peek, 2500, 19
pop, 2400, 18
peek, 4100, 18
push, 12900, 19
pop, 3400, 18
push, 3700, 19
pop, 3600, 18
peek, 4000, 18
pop, 2300, 17
peek, 2700, 17
push, 10400, 18
peek, 2500, 18
peek, 2400, 18
peek, 2400, 18
pop, 3800, 17
push, 3900, 18
push, 3600, 19
pop, 2400, 18
pop, 2300, 17
pop, 2300, 16
push, 3700, 17
pop, 3400, 16
pop, 98600, 15
push, 10700, 16
pop, 2200, 15
peek, 2500, 15
push, 3900, 16
push, 10500, 17
peek, 2800, 17
push, 21600, 18
pop, 2700, 17
pop, 2300, 16
pop, 2200, 15
pop, 81400, 14
pop, 2100, 13
push, 3600, 14
pop, 2300, 13
push, 3600, 14
pop, 2100, 13
push, 3600, 14
push, 10200, 15
pop, 2200, 14
peek, 2300, 14
push, 3600, 15
push, 11100, 16
push, 18200, 17
push, 2700, 18
push, 2500, 19
push, 10100, 20
peek, 2400, 20
pop, 2400, 19
peek, 2200, 19
pop, 2300, 18
pop, 3400, 17
push, 10700, 18
push, 4900, 19
push, 5100, 20
push, 23300, 21
pop, 6400, 20
push, 15800, 21
push, 23300, 22
pop, 6100, 21
peek, 6200, 21
pop, 5200, 20
pop, 7700, 19
push, 7900, 20
peek, 4400, 20
push, 14000, 21
peek, 4300, 21
pop, 5500, 20
peek, 5800, 20
pop, 4700, 19
pop, 136200, 18
peek, 3800, 18
pop, 3500, 17
peek, 3200, 17
pop, 3900, 16
push, 6400, 17
pop, 3100, 16
push, 11000, 17
peek, 3900, 17
peek, 4700, 17
peek, 3300, 17
peek, 2900, 17
peek, 3100, 17
pop, 3600, 16
pop, 4900, 15
push, 4900, 16
pop, 3100, 15
pop, 97600, 14
pop, 3100, 13
push, 4400, 14
peek, 3100, 14
push, 14500, 15
pop, 4500, 14
push, 5700, 15
peek, 4000, 15
pop, 3500, 14
peek, 3800, 14
push, 4900, 15
pop, 2700, 14
peek, 3300, 14
pop, 3000, 13
pop, 2900, 12
push, 4800, 13
pop, 2700, 12
peek, 3100, 12
peek, 3000, 12
peek, 3200, 12
peek, 4100, 12
peek, 2800, 12
peek, 3600, 12
push, 4600, 13
peek, 3400, 13
push, 13100, 14
push, 11600, 15
push, 18000, 16
pop, 2900, 15
push, 13300, 16
push, 20000, 17
peek, 4000, 17
pop, 4000, 16
pop, 5900, 15
peek, 4000, 15
peek, 3600, 15
push, 5100, 16
pop, 3400, 15
push, 11500, 16
pop, 2800, 15
push, 13200, 16
pop, 5800, 15
pop, 3800, 14
peek, 4100, 14
pop, 1251700, 13
peek, 4300, 13
peek, 5700, 13
peek, 4600, 13
push, 14900, 14
push, 21900, 15
push, 20100, 16
pop, 3300, 15
pop, 3300, 14
pop, 3800, 13
pop, 70800, 12
peek, 3300, 12
push, 11400, 13
pop, 3200, 12
pop, 4600, 11
push, 5800, 12
push, 4400, 13
pop, 2800, 12
push, 6200, 13
push, 19300, 14
pop, 3400, 13
push, 13400, 14
peek, 4600, 14
push, 12000, 15
peek, 3200, 15
push, 19800, 16
push, 18300, 17
peek, 3000, 17
peek, 3700, 17
push, 18700, 18
pop, 3300, 17
peek, 4500, 17
push, 11500, 18
push, 19500, 19
peek, 3100, 19
peek, 2900, 19
push, 18900, 20
push, 3300, 21
peek, 3700, 21
push, 5100, 22
pop, 99200, 21
pop, 5300, 20
push, 11200, 21
pop, 2800, 20
peek, 2900, 20
push, 4200, 21
push, 10700, 22
push, 10800, 23
pop, 2900, 22
push, 12500, 23
push, 10600, 24
peek, 2700, 24
peek, 3200, 24
push, 4200, 25
push, 20300, 26
peek, 2700, 26
peek, 4000, 26
pop, 2600, 25
peek, 2500, 25
pop, 3000, 24
push, 4300, 25
pop, 2700, 24
push, 4300, 25
pop, 2700, 24
pop, 2400, 23
peek, 2900, 23
push, 9800, 24
pop, 2400, 23
push, 4300, 24
push, 4600, 25
peek, 2500, 25
peek, 2400, 25
peek, 2700, 25
push, 12100, 26
peek, 2700, 26
peek, 3000, 26
push, 12900, 27
peek, 3100, 27
pop, 3000, 26
push, 11900, 27
pop, 2800, 26
push, 11600, 27
peek, 5600, 27
peek, 4500, 27
peek, 4200, 27
pop, 3400, 26
push, 4600, 27
pop, 2500, 26
pop, 2400, 25
push, 11400, 26
pop, 2300, 25
push, 11700, 26
pop, 2600, 25
push, 3900, 26
push, 12700, 27
push, 20400, 28
pop, 2700, 27
pop, 2300, 26
push, 10400, 27
peek, 2400, 27
push, 12300, 28
peek, 2600, 28
peek, 3000, 28
peek, 3600, 28
peek, 2500, 28
pop, 3000, 27
pop, 2700, 26
push, 5300, 27
peek, 4400, 27
peek, 2600, 27
push, 13900, 28
peek, 2800, 28
peek, 2300, 28
peek, 2400, 28
pop, 3200, 27
pop, 2500, 26
peek, 2700, 26
push, 4800, 27
peek, 2400, 27
pop, 2900, 26
peek, 2300, 26
push, 4000, 27
peek, 2400, 27
push, 13500, 28
pop, 2600, 27
pop, 3400, 26
push, 3900, 27
pop, 2200, 26
peek, 3600, 26
peek, 2400, 26
pop, 4700, 25
push, 11600, 26
pop, 2200, 25
push, 4600, 26
peek, 2900, 26
pop, 2700, 25
push, 3900, 26
peek, 2400, 26
pop, 2300, 25
peek, 2300, 25
push, 3700, 26
pop, 2500, 25
peek, 2500, 25
pop, 196000, 24
pop, 2600, 23
peek, 2600, 23
push, 10800, 24
push, 2900, 25
pop, 2300, 24
push, 5400, 25
peek, 5100, 25
pop, 2500, 24
pop, 2300, 23
pop, 2400, 22
push, 4800, 23
pop, 2800, 22
peek, 2500, 22
pop, 159600, 21
push, 19800, 22
push, 9800, 23
pop, 2200, 22
push, 10700, 23
pop, 2100, 22
peek, 2300, 22
peek, 2600, 22
peek, 2300, 22
push, 12400, 23
pop, 2500, 22
pop, 2400, 21
pop, 2400, 20
peek, 5700, 20
pop, 127300, 19
peek, 2400, 19
peek, 3100, 19
peek, 2400, 19
pop, 3300, 18
pop, 2200, 17
peek, 2300, 17
pop, 2300, 16
pop, 85900, 15
peek, 2500, 15
peek, 2500, 15
push, 10100, 16
peek, 2400, 16
push, 17000, 17
push, 21700, 18
peek, 5300, 18
pop, 3000, 17
push, 5200, 18
push, 10800, 19
peek, 2300, 19
push, 19000, 20
push, 3800, 21
peek, 2700, 21
pop, 2400, 20
push, 11200, 21
peek, 2600, 21
pop, 2700, 20
pop, 2400, 19
push, 4100, 20
peek, 2300, 20
push, 4000, 21
peek, 2400, 21
pop, 3900, 20
pop, 2200, 19
push, 11000, 20
pop, 2300, 19
pop, 2800, 18
push, 4000, 19
pop, 2300, 18
peek, 2600, 18
push, 4100, 19
peek, 2500, 19
peek, 3600, 19
