push, 9800, 3
peek, 2300, 3
push, 11200, 4
push, 17900, 5
push, 9800, 6
pop, 2600, 5
push, 3800, 6
push, 18800, 7
pop, 2300, 6
push, 8800, 7
push, 9500, 8
push, 2700, 9
push, 2600, 10
peek, 3500, 10
pop, 3800, 9
push, 4900, 10
push, 8800, 11
pop, 6000, 10
peek, 4000, 10
push, 11300, 11
push, 18500, 12
peek, 2500, 12
push, 3000, 13
peek, 2600, 13
push, 10200, 14
push, 9900, 15
push, 11100, 16
pop, 2600, 15
push, 10600, 16
pop, 2500, 15
push, 11200, 16
push, 10600, 17
pop, 2500, 16
push, 9400, 17
push, 17900, 18
pop, 2300, 17
pop, 2200, 16
peek, 2600, 16
peek, 2400, 16
pop, 2500, 15
push, 3700, 16
push, 10500, 17
peek, 2300, 17
pop, 2200, 16
pop, 2300, 15
pop, 115500, 14
peek, 2300, 14
peek, 2200, 14
push, 2700, 15
push, 2600, 16
peek, 2200, 16
peek, 2400, 16
peek, 2800, 16
peek, 2700, 16
peek, 2700, 16
pop, 3300, 15
peek, 2200, 15
pop, 2400, 14
pop, 2600, 13
push, 10800, 14
push, 9400, 15
push, 5000, 16
push, 18600, 17
push, 17000, 18
peek, 2600, 18
push, 25000, 19
pop, 2500, 18
peek, 2100, 18
pop, 3600, 17
pop, 2300, 16
push, 9500, 17
peek, 2800, 17
pop, 2400, 16
peek, 2500, 16
pop, 120400, 15
push, 9700, 16
peek, 2300, 16
push, 3000, 17
pop, 2400, 16
peek, 2300, 16
push, 3800, 17
peek, 2200, 17
pop, 2600, 16
pop, 2400, 15
pop, 2400, 14
pop, 84800, 13
pop, 2300, 12
push, 9300, 13
peek, 2600, 13
push, 3100, 14
push, 10900, 15
pop, 2400, 14
push, 3700, 15
peek, 2500, 15
push, 3000, 16
peek, 2200, 16
push, 4500, 17
push, 20800, 18
pop, 2600, 17
pop, 3800, 16
peek, 2500, 16
push, 4600, 17
push, 9600, 18
peek, 2500, 18
pop, 2600, 17
push, 10900, 18
pop, 2700, 17
push, 3900, 18
peek, 2300, 18
pop, 2600, 17
pop, 2500, 16
push, 4600, 17
peek, 2300, 17
peek, 2300, 17
pop, 3100, 16
pop, 2500, 15
push, 5400, 16
peek, 2200, 16
pop, 2400, 15
push, 3700, 16
push, 10700, 17
peek, 2400, 17
pop, 2800, 16
push, 3900, 17
pop, 2600, 16
push, 3900, 17
peek, 2500, 17
peek, 2300, 17
push, 12000, 18
push, 19300, 19
pop, 2500, 18
pop, 6300, 17
push, 9100, 18
pop, 5700, 17
push, 13800, 18
peek, 7000, 18
peek, 4800, 18
pop, 7100, 17
pop, 6000, 16
push, 8200, 17
peek, 4100, 17
push, 15900, 18
pop, 6000, 17
pop, 5100, 16
pop, 115000, 15
peek, 3500, 15
push, 11400, 16
push, 11700, 17
push, 5600, 18
push, 15200, 19
pop, 4500, 18
pop, 4200, 17
pop, 4400, 16
push, 13700, 17
peek, 2800, 17
pop, 2900, 16
pop, 108600, 15
push, 10000, 16
push, 18100, 17
peek, 2300, 17
push, 3100, 18
pop, 2700, 17
peek, 3300, 17
pop, 2300, 16
peek, 3400, 16
pop, 2600, 15
pop, 81000, 14
pop, 2300, 13
peek, 5500, 13
pop, 4900, 12
pop, 2800, 11
push, 6900, 12
pop, 4200, 11
push, 5600, 12
pop, 2400, 11
pop, 53200, 10
peek, 2500, 10
peek, 2400, 10
pop, 2700, 9
push, 5100, 10
push, 4000, 11
pop, 3100, 10
peek, 2500, 10
peek, 2600, 10
pop, 2600, 9
push, 10400, 10
push, 3600, 11
peek, 2300, 11
push, 10000, 12
pop, 2400, 11
peek, 2400, 11
pop, 2600, 10
peek, 2500, 10
pop, 3300, 9
pop, 54400, 8
pop, 2600, 7
peek, 2200, 7
pop, 2300, 6
push, 4100, 7
pop, 2300, 6
push, 4500, 7
peek, 2400, 7
push, 11800, 8
push, 19000, 9
peek, 2500, 9
push, 17200, 10
peek, 2400, 10
peek, 2600, 10
peek, 2300, 10
peek, 2500, 10
pop, 2700, 9
peek, 2200, 9
pop, 2800, 8
peek, 2400, 8
peek, 2400, 8
push, 10000, 9
peek, 2300, 9
pop, 6000, 8
pop, 2800, 7
pop, 28500, 6
pop, 2400, 5
peek, 4400, 5
push, 3800, 6
pop, 2800, 5
peek, 3300, 5
pop, 2600, 4
pop, 2300, 3
push, 4000, 4
pop, 2900, 3
peek, 2500, 3
pop, 8900, 2
pop, 2600, 1
pop, 2500, 0
push, 4500, 1
peek, 5500, 1
pop, 3100, 0
push, 2900, 1
push, 4900, 2
push, 34200, 3
peek, 7100, 3
push, 15600, 4
pop, 5900, 3
push, 18600, 4
pop, 5900, 3
push, 18200, 4
peek, 3900, 4
pop, 4300, 3
peek, 3900, 3
peek, 3900, 3
push, 10700, 4
peek, 3000, 4
peek, 2800, 4
pop, 2900, 3
peek, 2500, 3
push, 11000, 4
peek, 2600, 4
peek, 2400, 4
peek, 2300, 4
pop, 3200, 3
pop, 2800, 2
pop, 2600, 1
peek, 2600, 1
peek, 2300, 1
push, 4200, 2
push, 12300, 3
pop, 2700, 2
pop, 2300, 1
push, 3800, 2
peek, 2300, 2
push, 9600, 3
push, 13400, 4
pop, 2800, 3
push, 11900, 4
pop, 5700, 3
peek, 3000, 3
push, 5800, 4
push, 17400, 5
push, 2800, 6
peek, 2600, 6
push, 10600, 7
peek, 2400, 7
push, 16100, 8
peek, 2200, 8
push, 10400, 9
push, 3000, 10
pop, 2800, 9
push, 9700, 10
pop, 3000, 9
peek, 2400, 9
peek, 2300, 9
peek, 4500, 9
push, 12800, 10
pop, 4400, 9
push, 9300, 10
peek, 2400, 10
pop, 2800, 9
peek, 2500, 9
peek, 2600, 9
pop, 4000, 8
pop, 3900, 7
push, 5300, 8
push, 3400, 9
peek, 2300, 9
push, 13500, 10
push, 16700, 11
peek, 2500, 11
peek, 2300, 11
push, 16600, 12
pop, 2800, 11
peek, 4800, 11
pop, 3200, 10
push, 10200, 11
push, 9100, 12
push, 19400, 13
peek, 2300, 13
pop, 2600, 12
pop, 2600, 11
push, 4100, 12
peek, 2300, 12
pop, 2300, 11
pop, 2600, 10
push, 9900, 11
push, 8900, 12
pop, 2500, 11
push, 9900, 12
push, 3700, 13
push, 17800, 14
pop, 2700, 13
pop, 2400, 12
peek, 2500, 12
push, 4100, 13
peek, 2300, 13
pop, 2700, 12
peek, 2400, 12
pop, 5900, 11
pop, 81700, 10
push, 9800, 11
peek, 2400, 11
push, 2800, 12
pop, 2400, 11
push, 9600, 12
push, 9600, 13
push, 18500, 14
pop, 2300, 13
peek, 3100, 13
peek, 2300, 13
push, 5000, 14
push, 3000, 15
peek, 2300, 15
pop, 2500, 14
push, 9800, 15
pop, 2700, 14
pop, 2400, 13
peek, 2400, 13
pop, 2500, 12
pop, 81800, 11
pop, 2500, 10
peek, 2500, 10
push, 3900, 11
pop, 2400, 10
pop, 2300, 9
peek, 2400, 9
push, 3700, 10
pop, 2300, 9
push, 10300, 10
pop, 2300, 9
peek, 2600, 9
pop, 2400, 8
push, 3700, 9
peek, 2200, 9
peek, 2200, 9
peek, 2500, 9
pop, 2700, 8
peek, 2500, 8
pop, 45300, 7
pop, 2600, 6
peek, 2500, 6
pop, 2800, 5
peek, 2500, 5
peek, 2300, 5
pop, 2400, 4
push, 5400, 5
peek, 2500, 5
pop, 2500, 4
pop, 11400, 3
pop, 2500, 2
push, 3800, 3
peek, 2400, 3
peek, 2500, 3
push, 3600, 4
pop, 2600, 3
push, 4600, 4
pop, 2600, 3
push, 12700, 4
pop, 2400, 3
push, 3700, 4
peek, 4600, 4
push, 19900, 5
pop, 2900, 4
push, 13800, 5
push, 9800, 6
push, 9400, 7
pop, 2400, 6
push, 11500, 7
pop, 2900, 6
pop, 2300, 5
pop, 3500, 4
pop, 10600, 3
peek, 2400, 3
pop, 3700, 2
push, 4100, 3
push, 5800, 4
pop, 3100, 3
pop, 2400, 2
peek, 2600, 2
pop, 2500, 1
peek, 2300, 1
pop, 2600, 0
push, 2600, 1
pop, 2400, 0
push, 2700, 1
push, 3700, 2
peek, 2100, 2
pop, 2500, 1
pop, 3500, 0
push, 2600, 1
pop, 2500, 0
push, 2300, 1
pop, 2600, 0
push, 2700, 1
pop, 3400, 0
push, 2800, 1
pop, 2400, 0
push, 2400, 1
pop, 2500, 0
push, 2400, 1
push, 3600, 2
push, 9800, 3
push, 10100, 4
push, 3100, 5
push, 2900, 6
pop, 2600, 5
pop, 2600, 4
push, 10100, 5
pop, 2500, 4
push, 10700, 5
peek, 2400, 5
pop, 3400, 4
peek, 2500, 4
pop, 2400, 3
peek, 2400, 3
push, 5200, 4
pop, 2500, 3
peek, 2500, 3
push, 8500, 4
peek, 2900, 4
push, 11300, 5
peek, 2700, 5
pop, 3400, 4
peek, 2300, 4
peek, 4000, 4
pop, 2500, 3
pop, 9000, 2
peek, 2500, 2
peek, 3300, 2
push, 3700, 3
peek, 2400, 3
peek, 2300, 3
peek, 2600, 3
pop, 2900, 2
pop, 2300, 1
pop, 3700, 0
push, 2400, 1
peek, 2700, 1
push, 9800, 2
pop, 2400, 1
pop, 4400, 0
push, 6500, 1
pop, 3000, 0
push, 3200, 1
pop, 2800, 0
push, 2600, 1
push, 10400, 2
pop, 2600, 1
peek, 2500, 1
pop, 2500, 0
push, 2600, 1
pop, 3500, 0
push, 3900, 1
push, 9800, 2
pop, 4700, 1
pop, 11500, 0
push, 2600, 1
peek, 2700, 1
peek, 2400, 1
peek, 2500, 1
peek, 2600, 1
push, 10200, 2
push, 3600, 3
pop, 2700, 2
pop, 2400, 1
pop, 2600, 0
push, 2300, 1
push, 3400, 2
pop, 2300, 1
pop, 2600, 0
push, 2400, 1
push, 4700, 2
peek, 2400, 2
pop, 2500, 1
pop, 2900, 0
push, 2400, 1
pop, 2400, 0
push, 2400, 1
push, 9800, 2
push, 10100, 3
pop, 2500, 2
peek, 2200, 2
push, 11200, 3
push, 3800, 4
peek, 2300, 4
pop, 2400, 3
pop, 2400, 2
push, 12100, 3
pop, 2300, 2
pop, 2300, 1
push, 9300, 2
pop, 2200, 1
push, 4600, 2
peek, 4900, 2
push, 11600, 3
peek, 2400, 3
peek, 2600, 3
push, 12400, 4
push, 10100, 5
push, 2900, 6
pop, 2800, 5
push, 9700, 6
pop, 2400, 5
push, 4000, 6
push, 19000, 7
push, 2800, 8
pop, 2500, 7
pop, 2200, 6
push, 10100, 7
peek, 2500, 7
peek, 2500, 7
peek, 2600, 7
pop, 2600, 6
peek, 2200, 6
push, 11900, 7
push, 11000, 8
push, 17000, 9
peek, 2500, 9
peek, 2400, 9
push, 17700, 10
peek, 2500, 10
peek, 2400, 10
pop, 3200, 9
push, 12300, 10
peek, 2900, 10
pop, 2400, 9
push, 9200, 10
peek, 2300, 10
push, 10300, 11
peek, 2700, 11
pop, 9600, 10
pop, 2500, 9
push, 10000, 10
push, 10800, 11
pop, 2800, 10
peek, 3000, 10
pop, 2500, 9
push, 9300, 10
peek, 2300, 10
peek, 2400, 10
push, 10500, 11
push, 9800, 12
push, 9500, 13
pop, 3400, 12
peek, 2500, 12
push, 3800, 13
peek, 2500, 13
pop, 2700, 12
peek, 3000, 12
peek, 2400, 12
pop, 2600, 11
pop, 2600, 10
pop, 92700, 9
push, 17300, 10
push, 9600, 11
peek, 2400, 11
pop, 2700, 10
pop, 3100, 9
pop, 2300, 8
push, 6400, 9
pop, 2500, 8
peek, 2600, 8
push, 4100, 9
pop, 3000, 8
peek, 2500, 8
peek, 2400, 8
peek, 2200, 8
pop, 53900, 7
peek, 2500, 7
peek, 2200, 7
push, 9700, 8
pop, 2400, 7
peek, 2700, 7
push, 5400, 8
push, 10300, 9
peek, 3600, 9
pop, 2800, 8
push, 11800, 9
pop, 2400, 8
peek, 2500, 8
pop, 2500, 7
peek, 2500, 7
push, 10600, 8
pop, 2500, 7
pop, 3400, 6
pop, 20300, 5
peek, 2500, 5
pop, 2500, 4
pop, 2400, 3
pop, 2100, 2
peek, 2200, 2
pop, 5600, 1
pop, 2400, 0
push, 3800, 1
pop, 2600, 0
push, 2400, 1
peek, 3000, 1
push, 10500, 2
peek, 3200, 2
pop, 3000, 1
pop, 2700, 0
push, 3000, 1
peek, 2500, 1
peek, 2500, 1
pop, 2900, 0
push, 2800, 1
pop, 2700, 0
push, 2400, 1
pop, 2400, 0
push, 3300, 1
pop, 2600, 0
push, 3600, 1
pop, 4700, 0
push, 3200, 1
peek, 2900, 1
peek, 2400, 1
pop, 2900, 0
push, 2600, 1
pop, 2400, 0
push, 2600, 1
pop, 2600, 0
push, 2400, 1
peek, 2600, 1
pop, 2600, 0
push, 2700, 1
push, 4200, 2
push, 3600, 3
push, 12700, 4
pop, 2900, 3
push, 3600, 4
peek, 2600, 4
pop, 2300, 3
pop, 2300, 2
push, 3900, 3
peek, 4000, 3
pop, 2800, 2
pop, 3100, 1
pop, 2300, 0
push, 2600, 1
push, 10300, 2
push, 10400, 3
pop, 2700, 2
peek, 2300, 2
peek, 2400, 2
pop, 2600, 1
push, 3800, 2
push, 11100, 3
pop, 2500, 2
pop, 2200, 1
peek, 2300, 1
pop, 2400, 0
push, 2700, 1
push, 3600, 2
peek, 2200, 2
peek, 2700, 2
peek, 2300, 2
pop, 4100, 1
push, 9900, 2
peek, 3200, 2
pop, 2600, 1
push, 9300, 2
peek, 2200, 2
peek, 2300, 2
peek, 2200, 2
peek, 2400, 2
peek, 2300, 2
peek, 2400, 2
pop, 4000, 1
pop, 2300, 0
push, 2600, 1
peek, 3300, 1
pop, 2600, 0
push, 2500, 1
push, 9100, 2
peek, 2200, 2
peek, 2300, 2
peek, 2200, 2
push, 11000, 3
peek, 2200, 3
push, 11200, 4
pop, 2500, 3
peek, 3900, 3
peek, 2800, 3
peek, 2500, 3
pop, 3100, 2
push, 4800, 3
peek, 2400, 3
pop, 4200, 2
pop, 3500, 1
push, 4600, 2
push, 10100, 3
peek, 2600, 3
push, 10200, 4
pop, 2800, 3
push, 3700, 4
peek, 2400, 4
peek, 2700, 4
peek, 2400, 4
pop, 2800, 3
pop, 4200, 2
peek, 2500, 2
pop, 2400, 1
pop, 3700, 0
push, 2800, 1
push, 10200, 2
peek, 2300, 2
push, 10300, 3
push, 3700, 4
peek, 2300, 4
pop, 2400, 3
push, 10600, 4
peek, 2500, 4
pop, 2500, 3
pop, 2200, 2
pop, 2000, 1
pop, 2500, 0
push, 2600, 1
peek, 2200, 1
push, 3700, 2
push, 3500, 3
pop, 3700, 2
push, 11100, 3
peek, 2300, 3
peek, 2300, 3
push, 9400, 4
peek, 2200, 4
peek, 2200, 4
pop, 2600, 3
pop, 2400, 2
peek, 2700, 2
push, 3800, 3
pop, 2400, 2
peek, 2600, 2
push, 3900, 3
peek, 2600, 3
peek, 2200, 3
push, 12500, 4
peek, 2400, 4
push, 10300, 5
pop, 2300, 4
push, 16100, 5
pop, 6200, 4
peek, 5500, 4
push, 17300, 5
peek, 6800, 5
pop, 5200, 4
push, 9000, 5
push, 15200, 6
peek, 15500, 6
peek, 6700, 6
peek, 5700, 6
peek, 17100, 6
pop, 5500, 5
pop, 4700, 4
peek, 5400, 4
push, 8900, 5
peek, 4000, 5
pop, 5800, 4
peek, 3200, 4
pop, 3200, 3
pop, 16300, 2
push, 4900, 3
pop, 3600, 2
peek, 3100, 2
push, 4400, 3
pop, 3000, 2
pop, 4500, 1
pop, 2800, 0
push, 3800, 1
push, 10600, 2
pop, 3000, 1
pop, 2900, 0
push, 3100, 1
push, 11300, 2
push, 4400, 3
push, 12000, 4
pop, 3000, 3
peek, 3000, 3
peek, 3100, 3
pop, 3100, 2
peek, 3100, 2
push, 10500, 3
peek, 3000, 3
pop, 3800, 2
push, 4500, 3
pop, 2900, 2
push, 13300, 3
pop, 2700, 2
pop, 4100, 1
pop, 3100, 0
push, 2800, 1
push, 10200, 2
pop, 4600, 1
peek, 2900, 1
peek, 2700, 1
peek, 2700, 1
push, 14300, 2
peek, 5800, 2
pop, 5200, 1
push, 9200, 2
pop, 6500, 1
pop, 7300, 0
push, 3200, 1
pop, 2700, 0
push, 2600, 1
push, 10800, 2
peek, 3200, 2
pop, 2700, 1
peek, 2700, 1
peek, 2400, 1
push, 3800, 2
peek, 2500, 2
pop, 2700, 1
pop, 2400, 0
push, 2900, 1
peek, 2400, 1
push, 10700, 2
pop, 3800, 1
pop, 2800, 0
push, 2400, 1
pop, 2700, 0
push, 2500, 1
pop, 2400, 0
push, 2300, 1
peek, 2200, 1
pop, 2200, 0
push, 2400, 1
pop, 2300, 0
push, 2200, 1
pop, 2500, 0
push, 5700, 1
pop, 3200, 0
push, 4000, 1
pop, 2400, 0
push, 4200, 1
push, 13600, 2
push, 14200, 3
peek, 5000, 3
pop, 6200, 2
pop, 4000, 1
peek, 4800, 1
push, 5200, 2
peek, 3900, 2
push, 13100, 3
pop, 3500, 2
peek, 4500, 2
peek, 3800, 2
push, 7300, 3
peek, 4400, 3
push, 15500, 4
peek, 6300, 4
pop, 5200, 3
peek, 4600, 3
peek, 4700, 3
pop, 4300, 2
push, 5900, 3
push, 11300, 4
peek, 3400, 4
peek, 4000, 4
push, 21100, 5
push, 22200, 6
pop, 5500, 5
pop, 4300, 4
pop, 3600, 3
peek, 5200, 3
push, 8000, 4
pop, 5900, 3
pop, 13600, 2
pop, 5000, 1
push, 6000, 2
peek, 4000, 2
push, 15300, 3
pop, 3600, 2
peek, 2900, 2
peek, 2900, 2
peek, 2900, 2
peek, 2600, 2
push, 16800, 3
pop, 3900, 2
pop, 3100, 1
pop, 3900, 0
push, 2800, 1
pop, 4200, 0
push, 2700, 1
peek, 2900, 1
push, 5800, 2
push, 13000, 3
push, 4100, 4
peek, 2900, 4
pop, 2900, 3
pop, 2600, 2
peek, 2800, 2
pop, 2700, 1
peek, 3000, 1
push, 11200, 2
peek, 2700, 2
peek, 2700, 2
pop, 2700, 1
push, 10500, 2
pop, 3600, 1
peek, 2700, 1
peek, 2700, 1
peek, 3300, 1
push, 4100, 2
push, 3700, 3
peek, 3500, 3
pop, 2600, 2
peek, 2500, 2
pop, 2600, 1
pop, 4100, 0
push, 2700, 1
push, 10100, 2
peek, 2500, 2
pop, 2600, 1
peek, 2600, 1
pop, 2700, 0
push, 2600, 1
peek, 2600, 1
push, 5700, 2
pop, 3000, 1
peek, 2600, 1
push, 4000, 2
peek, 2300, 2
pop, 2800, 1
pop, 2600, 0
push, 2500, 1
pop, 2500, 0
push, 4100, 1
push, 9600, 2
push, 5100, 3
pop, 3600, 2
pop, 2600, 1
push, 5300, 2
pop, 2600, 1
push, 3900, 2
push, 3900, 3
push, 13000, 4
push, 17400, 5
pop, 2700, 4
push, 14900, 5
push, 19100, 6
push, 5800, 7
push, 13800, 8
push, 19300, 9
push, 17100, 10
push, 20800, 11
pop, 2400, 10
pop, 3400, 9
push, 4200, 10
push, 10100, 11
peek, 4200, 11
push, 3200, 12
pop, 2900, 11
push, 10400, 12
peek, 2800, 12
push, 10600, 13
pop, 2600, 12
peek, 2500, 12
push, 9600, 13
push, 16500, 14
push, 17500, 15
pop, 2600, 14
push, 3900, 15
peek, 2600, 15
push, 18900, 16
peek, 2600, 16
pop, 2600, 15
pop, 2500, 14
push, 4000, 15
peek, 2300, 15
pop, 3200, 14
push, 4000, 15
pop, 2600, 14
push, 9700, 15
pop, 2500, 14
peek, 2600, 14
push, 10400, 15
peek, 3700, 15
pop, 4000, 14
pop, 2500, 13
pop, 96100, 12
pop, 2500, 11
push, 10400, 12
pop, 3900, 11
push, 5200, 12
pop, 2400, 11
peek, 2400, 11
push, 6100, 12
push, 18200, 13
push, 9600, 14
peek, 4000, 14
push, 9900, 15
peek, 4500, 15
peek, 4800, 15
peek, 3100, 15
peek, 5100, 15
peek, 5600, 15
peek, 6900, 15
push, 7800, 16
peek, 7000, 16
peek, 11900, 16
pop, 7600, 15
peek, 5200, 15
peek, 3900, 15
peek, 4100, 15
peek, 4400, 15
push, 14000, 16
push, 7000, 17
push, 22600, 18
pop, 4300, 17
push, 12900, 18
push, 22800, 19
pop, 6100, 18
pop, 4400, 17
peek, 5700, 17
pop, 4800, 16
peek, 4100, 16
pop, 137900, 15
peek, 3600, 15
pop, 3300, 14
pop, 3500, 13
pop, 4700, 12
peek, 4400, 12
push, 6100, 13
pop, 3900, 12
pop, 80600, 11
push, 12800, 12
push, 16600, 13
push, 22800, 14
push, 6600, 15
pop, 4500, 14
peek, 3900, 14
push, 16400, 15
peek, 4600, 15
peek, 4800, 15
peek, 5000, 15
pop, 3900, 14
push, 30200, 15
pop, 3700, 14
pop, 3200, 13
push, 5300, 14
peek, 4800, 14
peek, 4300, 14
peek, 4100, 14
pop, 4800, 13
push, 15200, 14
push, 8400, 15
peek, 4400, 15
peek, 2800, 15
peek, 3100, 15
peek, 2600, 15
pop, 3100, 14
pop, 13700, 13
pop, 2800, 12
pop, 75200, 11
pop, 2900, 10
pop, 2400, 9
push, 4000, 10
peek, 2800, 10
pop, 2700, 9
push, 3800, 10
pop, 8200, 9
push, 4100, 10
pop, 2600, 9
pop, 2400, 8
peek, 2500, 8
pop, 47000, 7
peek, 2500, 7
peek, 2500, 7
pop, 2500, 6
push, 3900, 7
peek, 2400, 7
peek, 4100, 7
peek, 2700, 7
pop, 3000, 6
pop, 2600, 5
pop, 2700, 4
push, 4100, 5
push, 11500, 6
peek, 2400, 6
peek, 2700, 6
push, 4000, 7
push, 21200, 8
peek, 5800, 8
peek, 4000, 8
pop, 3900, 7
pop, 3600, 6
peek, 3800, 6
pop, 3600, 5
peek, 4500, 5
peek, 4800, 5
peek, 3100, 5
peek, 3200, 5
push, 5100, 6
pop, 3300, 5
peek, 2900, 5
push, 4500, 6
peek, 3300, 6
pop, 3200, 5
push, 10100, 6
pop, 4200, 5
push, 5500, 6
pop, 4300, 5
pop, 16600, 4
pop, 6400, 3
pop, 6400, 2
peek, 4400, 2
push, 5500, 3
pop, 4700, 2
pop, 3500, 1
push, 4900, 2
peek, 3800, 2
push, 4700, 3
pop, 3700, 2
push, 6000, 3
pop, 3300, 2
pop, 3100, 1
push, 4500, 2
push, 11700, 3
push, 5800, 4
peek, 3000, 4
peek, 3400, 4
peek, 3100, 4
pop, 3600, 3
pop, 2800, 2
pop, 4100, 1
peek, 3400, 1
push, 4900, 2
peek, 3700, 2
pop, 3900, 1
push, 7000, 2
peek, 3000, 2
pop, 4200, 1
pop, 3900, 0
push, 4400, 1
peek, 3000, 1
peek, 3400, 1
pop, 2900, 0
push, 2800, 1
push, 4200, 2
peek, 3000, 2
peek, 2800, 2
pop, 3000, 1
peek, 2700, 1
peek, 2600, 1
pop, 2800, 0
push, 2800, 1
peek, 2700, 1
push, 3900, 2
peek, 2500, 2
peek, 2600, 2
push, 11300, 3
peek, 2600, 3
peek, 2600, 3
peek, 2300, 3
pop, 4000, 2
peek, 2500, 2
peek, 3800, 2
push, 4100, 3
push, 11400, 4
pop, 2500, 3
pop, 3600, 2
pop, 3700, 1
peek, 2800, 1
peek, 2500, 1
push, 4000, 2
pop, 2700, 1
peek, 2600, 1
peek, 2700, 1
peek, 3200, 1
push, 4100, 2
push, 11000, 3
pop, 2800, 2
pop, 3700, 1
pop, 2900, 0
push, 3500, 1
peek, 3900, 1
peek, 2700, 1
pop, 2700, 0
push, 2800, 1
peek, 2700, 1
push, 10000, 2
push, 11900, 3
peek, 2600, 3
pop, 2800, 2
peek, 2900, 2
peek, 2600, 2
peek, 2600, 2
pop, 2800, 1
peek, 2600, 1
peek, 2700, 1
pop, 3100, 0
push, 4200, 1
push, 4100, 2
pop, 7800, 1
peek, 3200, 1
pop, 3300, 0
push, 2500, 1
peek, 2500, 1
peek, 2800, 1
peek, 3300, 1
push, 10500, 2
push, 9500, 3
push, 9100, 4
peek, 2500, 4
pop, 3000, 3
peek, 2500, 3
peek, 2700, 3
pop, 3000, 2
pop, 2600, 1
pop, 2500, 0
push, 2700, 1
peek, 3700, 1
push, 3600, 2
push, 9800, 3
pop, 2700, 2
peek, 2400, 2
peek, 2300, 2
pop, 2600, 1
pop, 2600, 0
push, 2600, 1
pop, 2600, 0
push, 2400, 1
peek, 2600, 1
peek, 2600, 1
peek, 2800, 1
peek, 2500, 1
peek, 2600, 1
peek, 3200, 1
peek, 2500, 1
pop, 3000, 0
push, 2600, 1
push, 5100, 2
peek, 2700, 2
pop, 2900, 1
pop, 2700, 0
push, 2500, 1
peek, 3100, 1
push, 11200, 2
push, 11400, 3
push, 13500, 4
pop, 3500, 3
pop, 3400, 2
peek, 2900, 2
push, 4700, 3
peek, 3300, 3
push, 11700, 4
peek, 5700, 4
push, 4100, 5
push, 19700, 6
pop, 2700, 5
peek, 2700, 5
push, 4100, 6
peek, 2400, 6
pop, 3700, 5
push, 9400, 6
pop, 2300, 5
push, 9100, 6
peek, 2300, 6
push, 3100, 7
push, 10600, 8
pop, 2400, 7
peek, 2500, 7
peek, 2500, 7
push, 4700, 8
push, 41200, 9
push, 3400, 10
push, 10600, 11
peek, 2700, 11
pop, 2800, 10
pop, 2600, 9
push, 10400, 10
push, 4700, 11
peek, 2500, 11
peek, 2800, 11
push, 19700, 12
pop, 2900, 11
peek, 2400, 11
push, 10000, 12
peek, 2600, 12
pop, 2800, 11
push, 4100, 12
push, 3200, 13
push, 17000, 14
pop, 2600, 13
pop, 2600, 12
push, 4000, 13
pop, 2500, 12
peek, 2500, 12
pop, 2600, 11
push, 3900, 12
pop, 2400, 11
pop, 77300, 10
pop, 2600, 9
push, 4800, 10
pop, 2500, 9
push, 10400, 10
push, 2900, 11
peek, 5700, 11
push, 16100, 12
push, 16100, 13
peek, 5300, 13
pop, 4100, 12
push, 5400, 13
peek, 3100, 13
pop, 3400, 12
peek, 7400, 12
pop, 5500, 11
peek, 4400, 11
pop, 4000, 10
push, 6400, 11
pop, 4000, 10
pop, 69500, 9
push, 13800, 10
pop, 3700, 9
push, 6300, 10
pop, 3800, 9
push, 15300, 10
pop, 3500, 9
pop, 3000, 8
peek, 3900, 8
pop, 2700, 7
pop, 27700, 6
push, 25000, 7
pop, 2800, 6
push, 3600, 7
peek, 2400, 7
push, 19300, 8
push, 17800, 9
peek, 2400, 9
peek, 2400, 9
peek, 2400, 9
peek, 2600, 9
push, 10400, 10
pop, 2800, 9
peek, 2200, 9
pop, 3800, 8
push, 10800, 9
peek, 2600, 9
pop, 2700, 8
pop, 2600, 7
pop, 27200, 6
pop, 2300, 5
pop, 2300, 4
pop, 2800, 3
push, 3900, 4
pop, 3600, 3
pop, 8600, 2
pop, 2800, 1
peek, 2700, 1
push, 4200, 2
pop, 2600, 1
peek, 2500, 1
push, 4500, 2
peek, 2600, 2
pop, 2500, 1
peek, 2300, 1
push, 3800, 2
peek, 2400, 2
peek, 2400, 2
push, 10800, 3
peek, 2700, 3
peek, 2400, 3
push, 13600, 4
push, 17900, 5
peek, 2500, 5
pop, 2700, 4
peek, 2500, 4
pop, 3700, 3
pop, 2400, 2
peek, 2500, 2
peek, 2400, 2
pop, 6600, 1
peek, 3500, 1
peek, 2400, 1
push, 9500, 2
pop, 2600, 1
pop, 5700, 0
push, 3600, 1
push, 4900, 2
pop, 2700, 1
peek, 2800, 1
push, 11200, 2
pop, 2700, 1
push, 4100, 2
peek, 3300, 2
pop, 2800, 1
peek, 3800, 1
pop, 4000, 0
push, 2500, 1
pop, 2800, 0
push, 2500, 1
pop, 2700, 0
push, 2400, 1
pop, 3000, 0
push, 2800, 1
push, 12000, 2
pop, 3000, 1
peek, 2600, 1
push, 9800, 2
push, 10200, 3
push, 10200, 4
pop, 2300, 3
pop, 2300, 2
peek, 2300, 2
pop, 2300, 1
push, 3900, 2
pop, 3400, 1
pop, 2600, 0
push, 3300, 1
pop, 3900, 0
push, 2600, 1
pop, 2600, 0
push, 2800, 1
